,date,close,volume,unadjustedVolume,change,changePercent,label,changeOverTime,open,high,low,vwap
0,2016-08-25,13.6164,70891.0,70891.0,-0.047812,-0.35,"Aug 25, 16",-0.48906566604127577,13.5685,13.8363,13.1,13.6215
0,2016-08-24,13.6642,60603.0,60603.0,0.239052,1.781,"Aug 24, 16",-0.4872720450281426,13.3582,13.6737,13.3008,13.5507
0,2016-08-23,13.4251,51615.0,51615.0,0.239052,1.813,"Aug 23, 16",-0.49624390243902433,13.3199,13.5685,13.2339,13.4489
0,2016-08-22,13.1861,73368.0,73368.0,0.086058,0.657,"Aug 22, 16",-0.5052120075046904,13.0522,13.3199,13.0139,13.1642
0,2016-08-19,13.1,37518.0,37518.0,-0.066934,-0.508,"Aug 19, 16",-0.5084427767354597,13.1478,13.3582,12.861,13.0747
0,2016-08-18,13.1669,57505.0,57505.0,0.420731,3.301,"Aug 18, 16",-0.5059324577861163,12.8227,13.1956,12.8227,13.0164
0,2016-08-17,12.7462,73079.0,73079.0,-0.028687,-0.225,"Aug 17, 16",-0.521718574108818,12.7175,13.2148,12.6219,12.7765
0,2016-08-16,12.7749,46639.0,46639.0,-0.392044,-2.977,"Aug 16, 16",-0.5206416510318949,13.0426,13.253,12.7271,12.901
0,2016-08-15,13.1669,48342.0,48342.0,0.124306,0.953,"Aug 15, 16",-0.5059324577861163,13.0522,13.406,12.9566,13.2307
0,2016-08-12,13.0426,34041.0,34041.0,-0.09562,-0.728,"Aug 12, 16",-0.5105966228893057,13.0618,13.2052,12.8896,13.0337
0,2016-08-11,13.1383,75466.0,75466.0,0.019124,0.146,"Aug 11, 16",-0.5070056285178236,13.1765,13.4251,12.9661,13.1531
0,2016-08-10,13.1191,49793.0,49793.0,-0.200803,-1.508,"Aug 10, 16",-0.5077260787992495,13.1956,13.4634,13.0734,13.1794
0,2016-08-09,13.3199,71308.0,71308.0,0.0,0.0,"Aug 9, 16",-0.5001913696060037,13.3964,13.5925,13.0077,13.2439
0,2016-08-08,13.3199,73303.0,73303.0,0.143431,1.089,"Aug 8, 16",-0.5001913696060037,13.0426,13.5972,12.9375,13.2413
0,2016-08-05,13.1765,63067.0,63067.0,0.277299,2.15,"Aug 5, 16",-0.5055722326454033,13.1383,13.4936,12.5167,13.2732
0,2016-08-04,12.8992,53040.0,53040.0,0.057372,0.447,"Aug 4, 16",-0.5159774859287054,12.7749,13.2243,12.7749,12.9716
0,2016-08-03,12.8418,87528.0,87528.0,0.258176,2.052,"Aug 3, 16",-0.5181313320825516,11.9239,12.9756,11.5223,12.6717
0,2016-08-02,12.5837,59385.0,59385.0,-0.717154,-5.392,"Aug 2, 16",-0.5278161350844277,13.2339,13.2339,12.5837,12.7295
0,2016-08-01,13.3008,99474.0,99474.0,0.248613,1.905,"Aug 1, 16",-0.5009080675422138,13.0522,13.5112,12.861,13.2362
0,2016-07-29,13.0522,72161.0,72161.0,0.286863,2.247,"Jul 29, 16",-0.5102363977485929,12.7175,13.1287,12.6315,12.9918
0,2016-07-28,12.7653,27579.0,27579.0,-0.411169,-3.12,"Jul 28, 16",-0.5210018761726078,13.1096,13.1096,12.7366,12.82
0,2016-07-27,13.1765,96259.0,96259.0,0.172117,1.324,"Jul 27, 16",-0.5055722326454033,13.0713,13.9606,12.9566,13.1069
0,2016-07-26,13.0044,61450.0,61450.0,-0.22949,-1.734,"Jul 26, 16",-0.512030018761726,13.2148,13.4825,12.9375,13.0725
0,2016-07-25,13.2339,61236.0,61236.0,0.114745,0.875,"Jul 25, 16",-0.5034183864915572,13.0809,13.4634,13.0713,13.2733
0,2016-07-22,13.1191,24732.0,24732.0,0.057372,0.439,"Jul 22, 16",-0.5077260787992495,13.0426,13.1861,12.9853,13.1213
0,2016-07-21,13.0618,49914.0,49914.0,-0.076496,-0.582,"Jul 21, 16",-0.5098761726078799,13.1574,13.2817,13.0044,13.0929
0,2016-07-20,13.1383,46838.0,46838.0,0.09562,0.733,"Jul 20, 16",-0.5070056285178236,13.0426,13.3486,13.0426,13.2106
0,2016-07-19,13.0426,52056.0,52056.0,-0.28686,-2.152,"Jul 19, 16",-0.5105966228893057,13.253,13.3104,12.9853,13.1219
0,2016-07-18,13.3295,94293.0,94293.0,-0.401606,-2.925,"Jul 18, 16",-0.4998311444652908,13.712,13.865,13.2434,13.4129
0,2016-07-15,13.7311,59740.0,59740.0,0.19124,1.412,"Jul 15, 16",-0.48476172607879925,13.6642,13.7789,13.5016,13.6769
0,2016-07-14,13.5399,56457.0,56457.0,0.124306,0.927,"Jul 14, 16",-0.4919362101313321,13.5399,13.6546,13.3199,13.5204
0,2016-07-13,13.4156,95661.0,95661.0,0.152993,1.154,"Jul 13, 16",-0.49660037523452155,13.4347,13.5446,12.5932,13.355
0,2016-07-12,13.2626,72048.0,72048.0,0.191241,1.463,"Jul 12, 16",-0.502341463414634,13.1478,13.5016,12.7845,13.3414
0,2016-07-11,13.0713,109286.0,109286.0,0.105182,0.811,"Jul 11, 16",-0.5095196998123827,13.1,13.2721,12.7988,13.0576
0,2016-07-08,12.9661,109007.0,109007.0,0.592849,4.791,"Jul 8, 16",-0.513467166979362,12.5167,13.0522,12.182,12.9299
0,2016-07-07,12.3733,50617.0,50617.0,-0.028687,-0.231,"Jul 7, 16",-0.5357110694183864,12.402,12.5837,12.2203,12.3631
0,2016-07-06,12.402,77461.0,77461.0,0.229489,1.885,"Jul 6, 16",-0.5346341463414634,12.0482,12.4498,11.8091,12.186
0,2016-07-05,12.1725,80427.0,80427.0,-0.095621,-0.779,"Jul 5, 16",-0.5432457786116323,12.1342,12.2872,11.8091,12.1315
0,2016-07-01,12.2681,71963.0,71963.0,-0.239051,-1.911,"Jul 1, 16",-0.5396585365853658,12.2394,12.7749,12.0769,12.3584
0,2016-06-30,12.5072,95496.0,95496.0,0.573723,4.808,"Jun 30, 16",-0.5306866791744841,11.9812,12.5072,11.7326,12.2664
0,2016-06-29,11.9334,101312.0,101312.0,0.659786,5.852,"Jun 29, 16",-0.5522176360225141,11.4745,11.943,11.331,11.7118
0,2016-06-28,11.2736,80587.0,80587.0,0.009465,0.084,"Jun 28, 16",-0.5769756097560975,11.4062,11.6049,11.2074,11.3692
0,2016-06-27,11.2642,112609.0,112609.0,-0.937102,-7.68,"Jun 27, 16",-0.577328330206379,11.9362,11.9362,11.179,11.3967
0,2016-06-24,12.2013,160103.0,160103.0,-0.634203,-4.941,"Jun 24, 16",-0.5421651031894934,12.0214,12.5421,12.0214,12.2219
0,2016-06-23,12.8355,97875.0,97875.0,0.350229,2.805,"Jun 23, 16",-0.5183677298311444,12.7219,13.0437,12.3243,12.8453
0,2016-06-22,12.4853,59448.0,59448.0,0.018933,0.152,"Jun 22, 16",-0.5315084427767354,12.4663,12.5894,12.1824,12.4241
0,2016-06-21,12.4663,82898.0,82898.0,-0.113589,-0.903,"Jun 21, 16",-0.5322213883677298,12.5231,12.7314,12.2202,12.4007
0,2016-06-20,12.5799,94220.0,94220.0,0.350231,2.864,"Jun 20, 16",-0.5279587242026266,12.5137,12.7408,12.3054,12.5001
0,2016-06-17,12.2297,244595.0,244595.0,0.179849,1.493,"Jun 17, 16",-0.5410994371482176,12.0782,12.4663,11.9173,12.2116
0,2016-06-16,12.0498,81676.0,81676.0,0.085191,0.712,"Jun 16, 16",-0.5478499061913696,11.7943,12.277,11.5103,11.8743
0,2016-06-15,11.9646,83326.0,83326.0,0.369162,3.184,"Jun 15, 16",-0.551046904315197,11.6049,12.0972,11.4251,11.8672
0,2016-06-14,11.5955,60397.0,60397.0,-0.321833,-2.701,"Jun 14, 16",-0.5648968105065666,11.8416,11.9079,11.5008,11.6086
0,2016-06-13,11.9173,115383.0,115383.0,0.444888,3.878,"Jun 13, 16",-0.5528217636022514,11.3967,12.0877,11.3588,11.7289
0,2016-06-10,11.4724,65868.0,65868.0,-0.61527,-5.09,"Jun 10, 16",-0.5695159474671669,11.8795,11.8795,11.3778,11.5458
0,2016-06-09,12.0877,65034.0,65034.0,-0.075727,-0.623,"Jun 9, 16",-0.5464277673545966,12.1161,12.1824,11.9268,12.0478
0,2016-06-08,12.1634,102540.0,102540.0,0.056795,0.469,"Jun 8, 16",-0.5435872420262664,12.2297,12.2865,11.9836,12.1209
0,2016-06-07,12.1066,71034.0,71034.0,-0.302903,-2.441,"Jun 7, 16",-0.545718574108818,11.9836,12.5231,11.9836,12.2171
0,2016-06-06,12.4095,142678.0,142678.0,0.681531,5.811,"Jun 6, 16",-0.5343527204502814,11.7375,12.5137,11.5671,12.2451
0,2016-06-03,11.728,128465.0,128465.0,-0.444888,-3.655,"Jun 3, 16",-0.5599249530956848,12.1445,12.277,11.7185,11.8804
0,2016-06-02,12.1729,92051.0,92051.0,-0.104122,-0.848,"Jun 2, 16",-0.5432307692307692,12.1729,12.4095,11.9457,12.1517
0,2016-06-01,12.277,148469.0,148469.0,0.397559,3.347,"Jun 1, 16",-0.5393245778611633,11.7469,12.4095,11.5198,12.167
0,2016-05-31,11.8795,298338.0,298338.0,-0.672064,-5.354,"May 31, 16",-0.5542401500938086,12.6272,12.8166,11.87,12.0478
0,2016-05-27,12.5515,55287.0,55287.0,0.473283,3.918,"May 27, 16",-0.5290243902439024,12.0498,12.6367,12.0498,12.5089
0,2016-05-26,12.0782,53527.0,53527.0,-0.113588,-0.932,"May 26, 16",-0.5467842401500937,12.2392,12.5799,12.0498,12.2489
0,2016-05-25,12.1918,119396.0,119396.0,0.179849,1.497,"May 25, 16",-0.5425215759849906,12.012,12.5799,12.012,12.2773
0,2016-05-24,12.012,162573.0,162573.0,0.41649,3.592,"May 24, 16",-0.5492682926829268,11.6144,12.1161,11.5576,11.9372
0,2016-05-23,11.5955,118327.0,118327.0,-0.331299,-2.778,"May 23, 16",-0.5648968105065666,11.7943,12.2581,11.5198,11.8056
0,2016-05-20,11.9268,106940.0,106940.0,0.719394,6.419,"May 20, 16",-0.5524652908067542,11.2831,11.9646,11.2831,11.7403
0,2016-05-19,11.2074,124072.0,124072.0,-0.577409,-4.9,"May 19, 16",-0.5794596622889305,11.5955,11.8321,11.179,11.3489
0,2016-05-18,11.7848,81616.0,81616.0,0.208245,1.799,"May 18, 16",-0.5577936210131331,11.3872,11.9836,11.3872,11.7609
0,2016-05-17,11.5766,157055.0,157055.0,0.04733,0.411,"May 17, 16",-0.5656060037523453,11.4062,12.0404,11.3778,11.7175
0,2016-05-16,11.5292,79815.0,79815.0,0.179847,1.585,"May 16, 16",-0.5673846153846154,11.4062,11.7564,11.4062,11.5849
0,2016-05-13,11.3494,117744.0,117744.0,-0.104122,-0.909,"May 13, 16",-0.5741313320825516,11.4346,11.5482,11.2831,11.3855
0,2016-05-12,11.4535,184980.0,184980.0,-0.454355,-3.816,"May 12, 16",-0.5702251407129456,11.728,12.561,11.321,11.7272
0,2016-05-11,11.9079,103589.0,103589.0,-1.4482,-10.843,"May 11, 16",-0.5531744840525328,12.4285,13.2141,11.8795,12.4025
0,2016-05-10,13.3561,114645.0,114645.0,0.141984,1.074,"May 10, 16",-0.4988330206378987,13.2047,13.4413,12.9491,13.2133
0,2016-05-09,13.2141,86936.0,86936.0,-0.179847,-1.343,"May 9, 16",-0.5041613508442776,13.4792,13.7347,13.1952,13.3885
0,2016-05-06,13.394,93667.0,93667.0,0.198778,1.506,"May 6, 16",-0.4974108818011257,13.1952,13.4697,13.0343,13.313
0,2016-05-05,13.1952,73940.0,73940.0,-0.586872,-4.258,"May 5, 16",-0.5048705440900563,13.8483,14.2553,13.1479,13.6139
0,2016-05-04,13.7821,113254.0,113254.0,0.369162,2.752,"May 4, 16",-0.4828480300187617,13.3277,13.9524,13.1384,13.6812
0,2016-05-03,13.4129,83428.0,83428.0,-0.425956,-3.078,"May 3, 16",-0.496701688555347,13.6874,13.6874,13.1289,13.3081
0,2016-05-02,13.8389,68171.0,68171.0,0.0,0.0,"May 2, 16",-0.4807166979362101,13.801,14.0282,13.6685,13.8131
0,2016-04-29,13.8389,53712.0,53712.0,-0.208246,-1.482,"Apr 29, 16",-0.4807166979362101,13.943,14.1418,13.5738,13.7944
0,2016-04-28,14.0471,48725.0,48725.0,-0.246108,-1.722,"Apr 28, 16",-0.4729043151969981,14.1512,14.4257,13.943,14.1667
0,2016-04-27,14.2932,69296.0,69296.0,0.217711,1.547,"Apr 27, 16",-0.46366979362101307,14.1039,14.3311,13.8862,14.1842
0,2016-04-26,14.0755,62525.0,62525.0,0.605804,4.498,"Apr 26, 16",-0.4718386491557223,13.4981,14.1702,13.3088,13.811
0,2016-04-25,13.4697,90530.0,90530.0,-0.189314,-1.386,"Apr 25, 16",-0.4945703564727955,13.6495,13.9051,13.2378,13.4535
0,2016-04-22,13.659,73761.0,73761.0,0.444888,3.367,"Apr 22, 16",-0.48746716697936204,13.2804,13.8105,13.2804,13.6259
0,2016-04-21,13.2141,86963.0,86963.0,-0.454353,-3.324,"Apr 21, 16",-0.5041613508442776,13.7253,13.7915,13.1952,13.3686
0,2016-04-20,13.6685,79459.0,79459.0,0.482751,3.661,"Apr 20, 16",-0.4871106941838649,13.252,13.801,13.039,13.6011
0,2016-04-19,13.1857,51543.0,51543.0,0.21771,1.679,"Apr 19, 16",-0.5052270168855534,13.0059,13.2614,13.0059,13.1564
0,2016-04-18,12.968,73482.0,73482.0,0.0,0.0,"Apr 18, 16",-0.5133958724202626,13.1573,13.2047,12.826,13.0169
0,2016-04-15,12.968,62725.0,62725.0,-0.094656,-0.725,"Apr 15, 16",-0.5133958724202626,12.9775,13.1005,12.7787,12.9297
0,2016-04-14,13.0627,88917.0,88917.0,0.018931,0.145,"Apr 14, 16",-0.5098424015009381,13.0911,13.2804,12.826,13.0734
0,2016-04-13,13.0437,75737.0,75737.0,0.53008,4.236,"Apr 13, 16",-0.5105553470919324,12.5515,13.2709,12.5515,13.0081
0,2016-04-12,12.5137,63839.0,63839.0,-0.170383,-1.343,"Apr 12, 16",-0.5304427767354596,12.7503,12.8166,12.4758,12.6134
0,2016-04-11,12.684,82552.0,82552.0,0.094657,0.752,"Apr 11, 16",-0.5240525328330207,12.6083,13.0721,12.4285,12.7549
0,2016-04-08,12.5894,97090.0,97090.0,0.094657,0.758,"Apr 8, 16",-0.5276022514071295,12.6272,12.826,12.3622,12.6062
0,2016-04-07,12.4947,98693.0,98693.0,-0.719394,-5.444,"Apr 7, 16",-0.531155722326454,13.0059,13.1952,12.4095,12.7664
0,2016-04-06,13.2141,119688.0,119688.0,0.473286,3.715,"Apr 6, 16",-0.5041613508442776,12.6746,13.3182,12.5894,12.9972
0,2016-04-05,12.7408,101896.0,101896.0,0.018931,0.149,"Apr 5, 16",-0.521921200750469,12.5894,12.9207,12.0688,12.7115
0,2016-04-04,12.7219,100907.0,100907.0,-0.141986,-1.104,"Apr 4, 16",-0.5226303939962477,12.7787,13.1289,12.5988,12.8324
0,2016-04-01,12.8639,132959.0,132959.0,0.113589,0.891,"Apr 1, 16",-0.5173020637898686,12.6746,13.1479,12.3811,12.9564
0,2016-03-31,12.7503,224128.0,224128.0,-0.54901,-4.128,"Mar 31, 16",-0.5215647279549719,13.2993,13.5549,12.7408,12.9116
0,2016-03-30,13.2993,141062.0,141062.0,-0.283971,-2.091,"Mar 30, 16",-0.5009643527204503,13.6117,13.7442,13.1479,13.416
0,2016-03-29,13.5833,117524.0,117524.0,0.691,5.36,"Mar 29, 16",-0.4903076923076923,12.8544,13.659,12.2354,13.3823
0,2016-03-28,12.8923,80883.0,80883.0,-0.150238,-1.152,"Mar 28, 16",-0.5162363977485929,13.127,13.127,12.6481,12.8326
0,2016-03-24,13.0425,105046.0,105046.0,0.159627,1.239,"Mar 24, 16",-0.5106003752345215,12.742,13.3148,12.3758,13.0447
0,2016-03-23,12.8829,192745.0,192745.0,-0.985935,-7.109,"Mar 23, 16",-0.5165891181988743,13.7655,14.0097,12.8547,13.2663
0,2016-03-22,13.8688,172487.0,172487.0,0.05634,0.408,"Mar 22, 16",-0.4795947467166979,13.6529,14.0378,13.4651,13.8936
0,2016-03-21,13.8125,166789.0,166789.0,0.244136,1.799,"Mar 21, 16",-0.4817073170731707,13.4275,14.0285,13.3712,13.7681
0,2016-03-18,13.5684,284728.0,284728.0,0.591561,4.559,"Mar 18, 16",-0.4908667917448405,13.0801,13.6529,12.7233,13.2608
0,2016-03-17,12.9768,127958.0,127958.0,0.65729,5.335,"Mar 17, 16",-0.5130656660412758,12.2444,13.1458,12.2444,12.8784
0,2016-03-16,12.3195,110381.0,110381.0,0.02817,0.229,"Mar 16, 16",-0.5377298311444653,12.2913,12.5636,12.2068,12.3153
0,2016-03-15,12.2913,128288.0,128288.0,-0.225357,-1.8,"Mar 15, 16",-0.5387879924953095,12.4603,12.7984,12.2068,12.2702
0,2016-03-14,12.5167,113584.0,113584.0,-0.497662,-3.824,"Mar 14, 16",-0.5303302063789869,12.9298,13.005,12.4322,12.6364
0,2016-03-11,13.0143,121792.0,121792.0,0.67607,5.479,"Mar 11, 16",-0.5116585365853659,12.5261,13.1364,12.3477,12.8161
0,2016-03-10,12.3383,243034.0,243034.0,-0.478884,-3.736,"Mar 10, 16",-0.5370243902439024,12.9017,13.0425,12.1974,12.3699
0,2016-03-09,12.8172,169448.0,169448.0,0.356815,2.864,"Mar 9, 16",-0.5190544090056285,12.4791,13.0613,12.2913,12.808
0,2016-03-08,12.4603,196781.0,196781.0,-0.431933,-3.35,"Mar 8, 16",-0.5324465290806754,12.742,12.9205,12.4416,12.6333
0,2016-03-07,12.8923,177308.0,177308.0,0.272305,2.158,"Mar 7, 16",-0.5162363977485929,12.6388,13.2491,12.3758,12.8841
0,2016-03-04,12.62,116534.0,116534.0,0.215969,1.741,"Mar 4, 16",-0.526454033771107,12.4791,13.0895,12.3571,12.6884
0,2016-03-03,12.404,178879.0,178879.0,-0.291088,-2.293,"Mar 3, 16",-0.5345590994371482,12.6951,12.9611,12.3664,12.5806
0,2016-03-02,12.6951,245004.0,245004.0,0.375595,3.049,"Mar 2, 16",-0.5236360225140713,12.3477,13.0331,12.2068,12.7881
0,2016-03-01,12.3195,169813.0,169813.0,-0.122068,-0.981,"Mar 1, 16",-0.5377298311444653,12.6763,12.6763,12.2162,12.3791
0,2016-02-29,12.4416,194926.0,194926.0,0.178408,1.455,"Feb 29, 16",-0.5331482176360225,12.3852,13.005,12.3101,12.4915
0,2016-02-26,12.2632,128753.0,128753.0,-0.300475,-2.392,"Feb 26, 16",-0.5398424015009381,12.6012,12.9017,12.2068,12.4584
0,2016-02-25,12.5636,175382.0,175382.0,0.084506,0.677,"Feb 25, 16",-0.5285703564727955,12.2913,12.5824,12.1599,12.3729
0,2016-02-24,12.4791,243884.0,243884.0,0.826309,7.091,"Feb 24, 16",-0.5317410881801126,11.8688,12.5073,11.6106,12.1942
0,2016-02-23,11.6528,194119.0,194119.0,0.122069,1.059,"Feb 23, 16",-0.5627467166979362,11.512,11.7749,11.2678,11.5798
0,2016-02-22,11.5307,219941.0,219941.0,0.591561,5.408,"Feb 22, 16",-0.567328330206379,10.958,11.8218,10.5448,11.4988
0,2016-02-19,10.9392,235822.0,235822.0,0.159629,1.481,"Feb 19, 16",-0.5895234521575985,10.7232,10.9674,10.1129,10.7802
0,2016-02-18,10.7796,331039.0,331039.0,0.375594,3.61,"Feb 18, 16",-0.5955121951219512,10.2725,11.3148,9.3993,10.7636
0,2016-02-17,10.404,250866.0,250866.0,-0.272308,-2.551,"Feb 17, 16",-0.6096060037523452,10.9486,10.9486,10.3758,10.678
0,2016-02-16,10.6763,266557.0,266557.0,1.662,18.438,"Feb 16, 16",-0.5993883677298312,9.2866,10.7138,9.2678,10.2997
