,date,close,volume,unadjustedVolume,change,changePercent,label,changeOverTime,open,high,low,vwap
0,2016-08-24,26.64,87438.0,87438.0,0.85,3.296,"Aug 24, 16",1.0492307692307692,25.97,26.89,25.74,26.4636
0,2016-08-23,25.79,36635.0,36635.0,0.26,1.018,"Aug 23, 16",0.9838461538461538,25.789,26.1,25.49,25.8199
0,2016-08-22,25.53,36306.0,36306.0,0.65,2.613,"Aug 22, 16",0.9638461538461539,25.315,25.61,25.015,25.3499
0,2016-08-19,24.88,50182.0,50182.0,-0.89,-3.454,"Aug 19, 16",0.9138461538461538,25.75,27.68,24.52,25.2268
0,2016-08-18,25.77,25660.0,25660.0,0.29,1.138,"Aug 18, 16",0.9823076923076923,27.49,27.49,25.42,25.9125
0,2016-08-17,25.48,63963.0,63963.0,-0.63,-2.413,"Aug 17, 16",0.9600000000000001,26.05,26.3799,25.03,25.652
0,2016-08-16,26.11,68251.0,68251.0,-0.78,-2.901,"Aug 16, 16",1.0084615384615385,26.9,27.42,26.03,26.3866
0,2016-08-15,26.89,53424.0,53424.0,0.7,2.673,"Aug 15, 16",1.0684615384615386,26.22,27.06,26.02,26.7263
0,2016-08-12,26.19,38543.0,38543.0,0.1,0.383,"Aug 12, 16",1.0146153846153847,26.0,26.67,25.26,26.1534
0,2016-08-11,26.09,57754.0,57754.0,0.26,1.007,"Aug 11, 16",1.0069230769230768,26.06,26.38,25.31,25.9914
0,2016-08-10,25.83,581203.0,581203.0,-1.6,-5.833,"Aug 10, 16",0.9869230769230768,27.34,27.45,25.83,26.9158
0,2016-08-09,27.43,62624.0,62624.0,0.17,0.624,"Aug 9, 16",1.1099999999999999,27.23,27.78,26.675,27.2615
0,2016-08-08,27.26,48676.0,48676.0,-0.88,-3.127,"Aug 8, 16",1.0969230769230771,28.1799,28.1799,27.02,27.3961
0,2016-08-05,28.14,70725.0,70725.0,0.61,2.216,"Aug 5, 16",1.1646153846153846,27.74,28.26,27.22,27.8765
0,2016-08-04,27.53,119320.0,119320.0,1.49,5.722,"Aug 4, 16",1.1176923076923078,26.36,28.3,26.36,27.5566
0,2016-08-03,26.04,59323.0,59323.0,0.37,1.441,"Aug 3, 16",1.003076923076923,25.37,26.11,24.96,25.7592
0,2016-08-02,25.67,32416.0,32416.0,-0.02,-0.078,"Aug 2, 16",0.9746153846153848,25.75,25.87,25.01,25.5275
0,2016-08-01,25.69,76873.0,76873.0,-0.03,-0.117,"Aug 1, 16",0.9761538461538463,25.84,26.12,25.37,25.6344
0,2016-07-29,25.72,45914.0,45914.0,0.53,2.104,"Jul 29, 16",0.9784615384615384,25.0,25.96,24.93,25.6568
0,2016-07-28,25.19,36223.0,36223.0,-0.34,-1.332,"Jul 28, 16",0.9376923076923078,25.62,25.62,24.94,25.245
0,2016-07-27,25.53,68351.0,68351.0,0.29,1.149,"Jul 27, 16",0.9638461538461539,25.26,25.7,25.0,25.3644
0,2016-07-26,25.24,275016.0,275016.0,0.17,0.678,"Jul 26, 16",0.9415384615384614,25.01,25.35,24.621,25.0311
0,2016-07-25,25.07,62395.0,62395.0,-0.12,-0.476,"Jul 25, 16",0.9284615384615384,25.18,25.27,24.27,24.7076
0,2016-07-22,25.19,88913.0,88913.0,0.58,2.357,"Jul 22, 16",0.9376923076923078,24.84,25.55,24.75,25.0832
0,2016-07-21,24.61,67452.0,67452.0,-0.25,-1.006,"Jul 21, 16",0.893076923076923,25.06,25.36,24.21,24.7568
0,2016-07-20,24.86,35344.0,35344.0,0.74,3.068,"Jul 20, 16",0.9123076923076923,24.13,24.98,23.665,24.7724
0,2016-07-19,24.12,89462.0,89462.0,-1.38,-5.412,"Jul 19, 16",0.8553846153846154,25.51,25.6,23.99,24.4458
0,2016-07-18,25.5,64414.0,64414.0,-0.3,-1.163,"Jul 18, 16",0.9615384615384616,25.76,25.78,24.82,25.3976
0,2016-07-15,25.8,43489.0,43489.0,0.41,1.615,"Jul 15, 16",0.9846153846153847,25.57,25.93,25.04,25.5708
0,2016-07-14,25.39,125870.0,125870.0,-1.18,-4.441,"Jul 14, 16",0.9530769230769232,26.81,26.82,24.775,25.5173
0,2016-07-13,26.57,340467.0,340467.0,1.5,5.983,"Jul 13, 16",1.0438461538461539,27.03,28.2399,26.31,27.0671
0,2016-07-12,25.07,58302.0,58302.0,0.29,1.17,"Jul 12, 16",0.9284615384615384,24.98,25.39,24.62,25.0674
0,2016-07-11,24.78,32154.0,32154.0,-0.05,-0.201,"Jul 11, 16",0.9061538461538462,25.03,25.17,24.46,24.8648
0,2016-07-08,24.83,81932.0,81932.0,0.79,3.286,"Jul 8, 16",0.9099999999999999,24.11,24.86,23.75,24.3682
0,2016-07-07,24.04,35765.0,35765.0,0.04,0.167,"Jul 7, 16",0.8492307692307691,24.19,24.23,23.44,23.8613
0,2016-07-06,24.0,69919.0,69919.0,0.86,3.717,"Jul 6, 16",0.8461538461538461,22.93,24.21,22.93,23.7207
0,2016-07-05,23.14,103183.0,103183.0,-0.02,-0.086,"Jul 5, 16",0.78,23.0,23.62,22.88,23.207
0,2016-07-01,23.16,123618.0,123618.0,-0.02,-0.086,"Jul 1, 16",0.7815384615384615,23.14,23.73,22.62,23.1766
0,2016-06-30,23.18,132767.0,132767.0,-0.43,-1.821,"Jun 30, 16",0.783076923076923,23.98,24.06,22.84,23.2457
0,2016-06-29,23.61,35818.0,35818.0,0.73,3.191,"Jun 29, 16",0.8161538461538461,23.07,23.79,22.87,23.3957
0,2016-06-28,22.88,57171.0,57171.0,0.88,4.0,"Jun 28, 16",0.7599999999999999,22.17,23.65,22.17,22.9807
0,2016-06-27,22.0,150139.0,150139.0,-1.53,-6.502,"Jun 27, 16",0.6923076923076923,23.36,23.48,21.76,22.3085
0,2016-06-24,23.53,709464.0,709464.0,-0.53,-2.203,"Jun 24, 16",0.81,22.9,23.65,22.0801,23.4668
0,2016-06-23,24.06,116276.0,116276.0,0.02,0.083,"Jun 23, 16",0.8507692307692307,24.22,24.76,23.965,24.1909
0,2016-06-22,24.04,94352.0,94352.0,-0.35,-1.435,"Jun 22, 16",0.8492307692307691,24.26,24.8,23.83,24.112
0,2016-06-21,24.39,56033.0,56033.0,0.4,1.667,"Jun 21, 16",0.8761538461538462,24.18,24.52,23.48,24.0177
0,2016-06-20,23.99,48196.0,48196.0,0.42,1.782,"Jun 20, 16",0.8453846153846153,23.86,24.59,23.64,24.0614
0,2016-06-17,23.57,168318.0,168318.0,-1.24,-4.998,"Jun 17, 16",0.8130769230769231,24.9,24.9,23.06,23.8142
0,2016-06-16,24.81,69260.0,69260.0,0.17,0.69,"Jun 16, 16",0.9084615384615383,24.5,24.95,24.27,24.6141
0,2016-06-15,24.64,64992.0,64992.0,0.49,2.029,"Jun 15, 16",0.8953846153846154,24.27,25.23,24.27,24.635
0,2016-06-14,24.15,132780.0,132780.0,-0.06,-0.248,"Jun 14, 16",0.8576923076923075,24.16,24.64,23.14,24.0487
0,2016-06-13,24.21,82660.0,82660.0,0.03,0.124,"Jun 13, 16",0.8623076923076923,24.06,24.87,23.5,24.1925
0,2016-06-10,24.18,73595.0,73595.0,-0.43,-1.747,"Jun 10, 16",0.86,24.26,24.6125,23.6,24.1615
0,2016-06-09,24.61,48330.0,48330.0,-0.6,-2.38,"Jun 9, 16",0.893076923076923,25.03,25.2,24.47,24.8382
0,2016-06-08,25.21,83056.0,83056.0,-0.82,-3.15,"Jun 8, 16",0.9392307692307693,26.06,26.06,25.15,25.495
0,2016-06-07,26.03,80591.0,80591.0,-0.89,-3.306,"Jun 7, 16",1.0023076923076923,26.9,26.9,25.76,26.2197
0,2016-06-06,26.92,126324.0,126324.0,-0.33,-1.211,"Jun 6, 16",1.070769230769231,27.53,27.53,26.22,26.9385
0,2016-06-03,27.25,55279.0,55279.0,-1.39,-4.853,"Jun 3, 16",1.0961538461538463,28.62,28.62,27.1,27.4414
0,2016-06-02,28.64,78049.0,78049.0,0.91,3.282,"Jun 2, 16",1.2030769230769232,27.71,28.78,27.48,28.4187
0,2016-06-01,27.73,82148.0,82148.0,0.73,2.704,"Jun 1, 16",1.133076923076923,27.02,27.93,26.7701,27.4927
0,2016-05-31,27.0,239744.0,239744.0,0.67,2.545,"May 31, 16",1.0769230769230769,26.75,27.23,26.31,26.9143
0,2016-05-27,26.33,55533.0,55533.0,-0.42,-1.57,"May 27, 16",1.0253846153846153,26.86,26.86,24.74,26.1603
0,2016-05-26,26.75,52800.0,52800.0,-0.57,-2.086,"May 26, 16",1.0576923076923077,27.46,27.46,26.65,26.9502
0,2016-05-25,27.32,102800.0,102800.0,0.86,3.25,"May 25, 16",1.1015384615384616,26.65,27.37,26.31,26.9661
0,2016-05-24,26.46,108117.0,108117.0,0.39,1.496,"May 24, 16",1.0353846153846153,26.32,26.71,25.62,26.2948
0,2016-05-23,26.07,118985.0,118985.0,0.68,2.678,"May 23, 16",1.0053846153846153,25.51,26.65,25.51,26.1729
0,2016-05-20,25.39,278656.0,278656.0,-0.66,-2.534,"May 20, 16",0.9530769230769232,26.24,26.44,25.28,25.731
0,2016-05-19,26.05,167661.0,167661.0,0.36,1.401,"May 19, 16",1.0038461538461538,25.61,26.331,24.83,25.6931
0,2016-05-18,25.69,185881.0,185881.0,1.75,7.31,"May 18, 16",0.9761538461538463,23.88,26.03,23.59,25.5506
0,2016-05-17,23.94,125941.0,125941.0,-0.25,-1.033,"May 17, 16",0.8415384615384617,24.13,24.33,23.6601,24.0121
0,2016-05-16,24.19,139701.0,139701.0,0.79,3.376,"May 16, 16",0.8607692307692308,23.65,24.22,23.36,23.7336
0,2016-05-13,23.4,124381.0,124381.0,-0.16,-0.679,"May 13, 16",0.7999999999999999,23.55,23.94,22.99,23.4798
0,2016-05-12,23.56,480149.0,480149.0,1.12,4.991,"May 12, 16",0.8123076923076922,22.1,23.69,21.95,22.9174
0,2016-05-11,22.44,81992.0,81992.0,-1.27,-5.356,"May 11, 16",0.7261538461538463,23.48,23.8799,22.38,23.1357
0,2016-05-10,23.71,71835.0,71835.0,0.0,0.0,"May 10, 16",0.8238461538461539,23.77,25.61,23.03,23.7242
0,2016-05-09,23.71,97753.0,97753.0,1.61,7.285,"May 9, 16",0.8238461538461539,22.29,24.22,22.29,23.3695
0,2016-05-06,22.1,94699.0,94699.0,-0.02,-0.09,"May 6, 16",0.7000000000000001,21.96,22.499,21.8,22.1276
0,2016-05-05,22.12,96482.0,96482.0,-0.23,-1.029,"May 5, 16",0.7015384615384617,22.45,22.85,21.64,22.249
0,2016-05-04,22.35,180286.0,180286.0,-2.15,-8.776,"May 4, 16",0.7192307692307693,21.56,24.28,21.56,22.7376
0,2016-05-03,24.5,115049.0,115049.0,-0.48,-1.922,"May 3, 16",0.8846153846153846,24.6,25.11,23.9,24.4071
0,2016-05-02,24.98,155345.0,155345.0,1.93,8.373,"May 2, 16",0.9215384615384615,23.04,25.1,22.94,24.2247
0,2016-04-29,23.05,200910.0,200910.0,-0.45,-1.915,"Apr 29, 16",0.7730769230769231,23.58,23.82,22.48,23.0479
0,2016-04-28,23.5,92644.0,92644.0,-0.02,-0.085,"Apr 28, 16",0.8076923076923077,23.49,23.82,23.02,23.3784
0,2016-04-27,23.52,105095.0,105095.0,-0.92,-3.764,"Apr 27, 16",0.8092307692307692,24.49,24.5,23.13,23.644
0,2016-04-26,24.44,117488.0,117488.0,-0.72,-2.862,"Apr 26, 16",0.8800000000000001,25.2,25.325,23.76,24.1112
0,2016-04-25,25.16,65885.0,65885.0,-0.34,-1.333,"Apr 25, 16",0.9353846153846154,25.52,25.6,24.92,25.3618
0,2016-04-22,25.5,59933.0,59933.0,0.61,2.451,"Apr 22, 16",0.9615384615384616,24.71,25.74,24.6,25.05
0,2016-04-21,24.89,99857.0,99857.0,0.64,2.639,"Apr 21, 16",0.9146153846153846,24.19,24.95,23.85,24.6303
0,2016-04-20,24.25,137522.0,137522.0,0.13,0.539,"Apr 20, 16",0.8653846153846154,24.13,24.83,23.3,24.0869
0,2016-04-19,24.12,336675.0,336675.0,-2.13,-8.114,"Apr 19, 16",0.8553846153846154,26.43,26.51,23.34,24.309
0,2016-04-18,26.25,540734.0,540734.0,0.33,1.273,"Apr 18, 16",1.0192307692307692,29.85,30.4,26.07,28.3427
0,2016-04-15,25.92,70152.0,70152.0,-0.21,-0.804,"Apr 15, 16",0.9938461538461539,25.97,26.01,25.32,25.7103
0,2016-04-14,26.13,74140.0,74140.0,0.93,3.69,"Apr 14, 16",1.01,25.27,26.21,24.81,25.7902
0,2016-04-13,25.2,122098.0,122098.0,0.67,2.731,"Apr 13, 16",0.9384615384615385,24.67,25.24,24.0,24.7399
0,2016-04-12,24.53,61503.0,61503.0,-0.32,-1.288,"Apr 12, 16",0.886923076923077,24.83,25.19,24.0,24.4545
0,2016-04-11,24.85,139689.0,139689.0,-0.42,-1.662,"Apr 11, 16",0.9115384615384616,25.09,25.33,24.42,24.7415
0,2016-04-08,25.27,80988.0,80988.0,-1.15,-4.353,"Apr 8, 16",0.9438461538461538,26.79,26.79,25.02,25.6873
0,2016-04-07,26.42,66576.0,66576.0,-0.52,-1.93,"Apr 7, 16",1.0323076923076924,26.7,27.24,26.02,26.3497
0,2016-04-06,26.94,129918.0,129918.0,0.12,0.447,"Apr 6, 16",1.0723076923076924,26.85,27.77,24.19,26.998
0,2016-04-05,26.82,61249.0,61249.0,-0.23,-0.85,"Apr 5, 16",1.063076923076923,26.91,27.64,26.78,27.169
0,2016-04-04,27.05,132517.0,132517.0,-0.935,-3.341,"Apr 4, 16",1.080769230769231,28.12,28.905,27.02,27.8318
0,2016-04-01,27.985,173804.0,173804.0,0.645,2.359,"Apr 1, 16",1.1526923076923077,27.34,28.5,26.99,27.9625
0,2016-03-31,27.34,334838.0,334838.0,1.8,7.048,"Mar 31, 16",1.103076923076923,25.87,27.72,25.87,27.0633
0,2016-03-30,25.54,127043.0,127043.0,0.06,0.235,"Mar 30, 16",0.9646153846153845,25.6431,26.2899,24.874,25.4245
0,2016-03-29,25.48,115412.0,115412.0,0.36,1.433,"Mar 29, 16",0.9600000000000001,25.04,25.48,23.81,25.0725
0,2016-03-28,25.12,199305.0,199305.0,0.43,1.742,"Mar 28, 16",0.9323076923076924,24.62,25.43,24.475,24.9894
0,2016-03-24,24.69,96880.0,96880.0,0.85,3.565,"Mar 24, 16",0.8992307692307693,23.61,24.92,23.07,24.2246
0,2016-03-23,23.84,224897.0,224897.0,-0.19,-0.791,"Mar 23, 16",0.8338461538461538,23.95,24.626,22.945,23.7716
0,2016-03-22,24.03,274801.0,274801.0,1.73,7.758,"Mar 22, 16",0.8484615384615386,22.42,24.405,22.42,23.5953
0,2016-03-21,22.3,160868.0,160868.0,0.89,4.157,"Mar 21, 16",0.7153846153846154,21.3,23.4,21.3,22.3865
0,2016-03-18,21.41,452955.0,452955.0,1.0,4.9,"Mar 18, 16",0.6469230769230769,20.65,21.705,20.25,20.9654
0,2016-03-17,20.41,150485.0,150485.0,0.07,0.344,"Mar 17, 16",0.5700000000000001,20.22,20.46,19.55,20.0755
0,2016-03-16,20.34,233242.0,233242.0,1.02,5.28,"Mar 16, 16",0.5646153846153846,19.05,21.64,18.53,20.5055
0,2016-03-15,19.32,210437.0,210437.0,-1.39,-6.712,"Mar 15, 16",0.48615384615384616,17.34,19.51,16.5,18.6561
0,2016-03-14,20.71,45745.0,45745.0,0.25,1.222,"Mar 14, 16",0.5930769230769232,21.0799,21.22,20.04,20.7262
0,2016-03-11,20.46,47369.0,47369.0,0.89,4.548,"Mar 11, 16",0.5738461538461539,19.72,20.64,18.5,20.129
0,2016-03-10,19.57,57236.0,57236.0,-0.48,-2.394,"Mar 10, 16",0.5053846153846154,20.28,20.9,18.755,19.5453
0,2016-03-09,20.05,48553.0,48553.0,-0.09,-0.447,"Mar 9, 16",0.5423076923076924,20.21,20.27,19.5,19.9488
0,2016-03-08,20.14,101032.0,101032.0,-1.15,-5.402,"Mar 8, 16",0.5492307692307693,21.19,21.3,19.56,20.165
0,2016-03-07,21.29,33866.0,33866.0,1.15,5.71,"Mar 7, 16",0.6376923076923077,19.99,21.37,19.55,20.9769
0,2016-03-04,20.14,62939.0,62939.0,-0.27,-1.323,"Mar 4, 16",0.5492307692307693,20.3,21.2,20.0,20.5728
0,2016-03-03,20.41,51020.0,51020.0,-0.49,-2.344,"Mar 3, 16",0.5700000000000001,20.78,21.35,20.075,20.4508
0,2016-03-02,20.9,88067.0,88067.0,1.56,8.066,"Mar 2, 16",0.6076923076923075,19.23,21.68,18.67,20.6209
0,2016-03-01,19.34,99647.0,99647.0,0.55,2.927,"Mar 1, 16",0.4876923076923077,19.09,20.04,18.4,19.2523
0,2016-02-29,18.79,134651.0,134651.0,-0.09,-0.477,"Feb 29, 16",0.4453846153846153,18.86,19.37,18.56,18.7821
0,2016-02-26,18.88,63524.0,63524.0,0.02,0.106,"Feb 26, 16",0.45230769230769224,18.98,19.445,18.32,18.8268
0,2016-02-25,18.86,101977.0,101977.0,-0.36,-1.873,"Feb 25, 16",0.4507692307692307,19.28,19.3,18.3,18.768
0,2016-02-24,19.22,74147.0,74147.0,0.26,1.371,"Feb 24, 16",0.4784615384615384,18.73,19.5869,18.09,18.7278
0,2016-02-23,18.96,195966.0,195966.0,-0.59,-3.018,"Feb 23, 16",0.45846153846153853,19.52,19.86,18.46,18.9422
0,2016-02-22,19.55,106435.0,106435.0,0.39,2.035,"Feb 22, 16",0.5038461538461539,19.28,19.655,18.98,19.3712
0,2016-02-19,19.16,66516.0,66516.0,0.29,1.537,"Feb 19, 16",0.47384615384615386,18.61,19.41,18.425,18.9826
0,2016-02-18,18.87,103205.0,103205.0,-0.26,-1.359,"Feb 18, 16",0.4515384615384616,19.16,19.5,18.43,18.8253
0,2016-02-17,19.13,63495.0,63495.0,1.16,6.455,"Feb 17, 16",0.47153846153846146,18.11,19.3,17.99,18.7795
