,date,close,volume,unadjustedVolume,change,changePercent,label,changeOverTime,open,high,low,vwap
0,2017-01-06,6.77,1808727.0,1808727.0,0.09,1.347,"Jan 6, 17",-0.6620069895157265,6.71,6.88,6.57,6.7808
0,2017-01-05,6.68,1756612.0,1756612.0,-0.02,-0.299,"Jan 5, 17",-0.6665002496255616,6.73,6.82,6.54,6.6958
0,2017-01-04,6.7,2655182.0,2655182.0,-0.04,-0.593,"Jan 4, 17",-0.6655017473789316,6.51,6.7,6.355,6.5508
0,2017-01-03,6.74,2547445.0,2547445.0,0.19,2.901,"Jan 3, 17",-0.6635047428856715,6.7,6.935,6.49,6.7263
0,2016-12-30,6.55,2381425.0,2381425.0,0.06,0.924,"Dec 30, 16",-0.672990514228657,6.47,6.67,6.38,6.5372
0,2016-12-29,6.49,1925447.0,1925447.0,-0.03,-0.46,"Dec 29, 16",-0.6759860209685472,6.49,6.58,6.39,6.4735
0,2016-12-28,6.52,1625693.0,1625693.0,-0.16,-2.395,"Dec 28, 16",-0.6744882675986021,6.68,6.75,6.41,6.5336
0,2016-12-27,6.68,1848293.0,1848293.0,0.14,2.141,"Dec 27, 16",-0.6665002496255616,6.57,6.895,6.57,6.7424
0,2016-12-23,6.54,1193166.0,1193166.0,0.09,1.395,"Dec 23, 16",-0.6734897653519721,6.36,6.575,6.305,6.5036
0,2016-12-22,6.45,1274740.0,1274740.0,0.01,0.155,"Dec 22, 16",-0.6779830254618073,6.54,6.6,6.38,6.4819
0,2016-12-21,6.44,1398422.0,1398422.0,-0.13,-1.979,"Dec 21, 16",-0.6784822765851223,6.67,6.6908,6.38,6.4937
0,2016-12-20,6.57,1187127.0,1187127.0,-0.03,-0.455,"Dec 20, 16",-0.671992011982027,6.73,6.769,6.535,6.6394
0,2016-12-19,6.6,1341717.0,1341717.0,0.11,1.695,"Dec 19, 16",-0.6704942586120819,6.47,6.63,6.4,6.5402
0,2016-12-16,6.49,3697861.0,3697861.0,0.02,0.309,"Dec 16, 16",-0.6759860209685472,6.53,6.65,6.4,6.4836
0,2016-12-15,6.47,2146167.0,2146167.0,0.19,3.025,"Dec 15, 16",-0.6769845232151773,6.19,6.5,6.03,6.3649
0,2016-12-14,6.28,2707655.0,2707655.0,-0.52,-7.647,"Dec 14, 16",-0.6864702945581627,6.62,6.66,6.25,6.4791
0,2016-12-13,6.8,3074777.0,3074777.0,0.25,3.817,"Dec 13, 16",-0.6605092361457813,6.65,6.9,6.58,6.7563
0,2016-12-12,6.55,3570572.0,3570572.0,-0.01,-0.152,"Dec 12, 16",-0.672990514228657,7.47,7.49,6.4,6.8123
0,2016-12-09,6.56,2847910.0,2847910.0,0.23,3.633,"Dec 9, 16",-0.672491263105342,6.48,6.87,6.3993,6.623
0,2016-12-08,6.33,2531228.0,2531228.0,0.34,5.676,"Dec 8, 16",-0.6839740389415876,6.09,6.42,6.0,6.2159
0,2016-12-07,5.99,3286332.0,3286332.0,-0.13,-2.124,"Dec 7, 16",-0.7009485771342986,6.02,6.28,5.96,6.0785
0,2016-12-06,6.12,3303466.0,3303466.0,0.35,6.066,"Dec 6, 16",-0.6944583125312032,5.61,6.24,5.55,5.9958
0,2016-12-05,5.77,3176405.0,3176405.0,0.13,2.305,"Dec 5, 16",-0.7119321018472292,5.88,6.06,5.65,5.8544
0,2016-12-02,5.64,3375310.0,3375310.0,0.03,0.535,"Dec 2, 16",-0.7184223664503245,5.52,5.7413,5.31,5.5861
0,2016-12-01,5.61,8430098.0,8430098.0,0.3,5.65,"Dec 1, 16",-0.7199201198202696,5.61,6.49,5.245,5.8788
0,2016-11-30,5.31,7365580.0,7365580.0,1.12,26.73,"Nov 30, 16",-0.7348976535197205,4.65,5.45,4.59,5.0968
0,2016-11-29,4.19,2308325.0,2308325.0,-0.2,-4.556,"Nov 29, 16",-0.7908137793310035,4.24,4.27,4.05,4.1552
0,2016-11-28,4.39,1833335.0,1833335.0,-0.18,-3.939,"Nov 28, 16",-0.7808287568647029,4.64,4.64,4.36,4.4403
0,2016-11-25,4.57,686821.0,686821.0,-0.03,-0.652,"Nov 25, 16",-0.7718422366450325,4.55,4.61,4.5,4.5537
0,2016-11-23,4.6,2260342.0,2260342.0,0.26,5.991,"Nov 23, 16",-0.7703444832750874,4.24,4.675,4.17,4.5225
0,2016-11-22,4.34,2277621.0,2277621.0,-0.17,-3.769,"Nov 22, 16",-0.7833250124812781,4.58,4.58,4.16,4.3438
0,2016-11-21,4.51,2262179.0,2262179.0,0.24,5.621,"Nov 21, 16",-0.7748377433849226,4.42,4.59,4.4,4.5204
0,2016-11-18,4.27,1929421.0,1929421.0,0.1,2.398,"Nov 18, 16",-0.7868197703444834,4.18,4.35,4.12,4.2467
0,2016-11-17,4.17,2009894.0,2009894.0,0.04,0.969,"Nov 17, 16",-0.7918122815776336,4.23,4.27,4.09,4.1692
0,2016-11-16,4.13,2003116.0,2003116.0,0.03,0.732,"Nov 16, 16",-0.7938092860708937,4.11,4.22,4.012,4.1426
0,2016-11-15,4.1,2352277.0,2352277.0,0.38,10.215,"Nov 15, 16",-0.7953070394408388,3.83,4.12,3.82,3.9878
0,2016-11-14,3.72,1770999.0,1770999.0,0.1,2.762,"Nov 14, 16",-0.8142785821268098,3.56,3.75,3.56,3.6685
0,2016-11-11,3.62,2473184.0,2473184.0,0.01,0.277,"Nov 11, 16",-0.8192710933599601,3.54,3.66,3.46,3.5687
0,2016-11-10,3.61,2289355.0,2289355.0,-0.07,-1.902,"Nov 10, 16",-0.8197703444832751,3.75,3.78,3.57,3.6513
0,2016-11-09,3.68,2644505.0,2644505.0,0.2,5.747,"Nov 9, 16",-0.8162755866200699,3.49,3.725,3.47,3.641
0,2016-11-08,3.48,1868028.0,1868028.0,-0.03,-0.855,"Nov 8, 16",-0.8262606090863704,3.44,3.57,3.36,3.4827
0,2016-11-07,3.51,1882384.0,1882384.0,0.06,1.739,"Nov 7, 16",-0.8247628557164255,3.57,3.61,3.41,3.4751
0,2016-11-04,3.45,2256882.0,2256882.0,-0.1,-2.817,"Nov 4, 16",-0.8277583624563156,3.5,3.575,3.37,3.461
0,2016-11-03,3.55,2631058.0,2631058.0,0.15,4.412,"Nov 3, 16",-0.8227658512231653,3.42,3.58,3.39,3.5007
0,2016-11-02,3.4,3147816.0,3147816.0,-0.06,-1.734,"Nov 2, 16",-0.8302546180728907,3.37,3.47,3.29,3.3709
0,2016-11-01,3.46,4081672.0,4081672.0,-0.1,-2.809,"Nov 1, 16",-0.8272591113330005,3.67,3.68,3.37,3.4681
0,2016-10-31,3.56,4144318.0,4144318.0,-0.36,-9.184,"Oct 31, 16",-0.8222666000998503,3.93,3.93,3.55,3.6812
0,2016-10-28,3.92,4291628.0,4291628.0,-0.33,-7.765,"Oct 28, 16",-0.8042935596605092,4.28,4.335,3.86,4.0645
0,2016-10-27,4.25,3309903.0,3309903.0,-0.2,-4.494,"Oct 27, 16",-0.7878182725911134,4.32,4.51,4.17,4.3215
0,2016-10-26,4.45,3045103.0,3045103.0,0.04,0.907,"Oct 26, 16",-0.7778332501248129,4.35,4.47,4.16,4.3352
0,2016-10-25,4.41,2834413.0,2834413.0,-0.12,-2.649,"Oct 25, 16",-0.7798302546180729,4.43,4.61,4.385,4.4616
0,2016-10-24,4.53,2694100.0,2694100.0,-0.1,-2.16,"Oct 24, 16",-0.7738392411382925,4.6,4.65,4.36,4.5138
0,2016-10-21,4.63,3011642.0,3011642.0,-0.1,-2.114,"Oct 21, 16",-0.7688467299051424,4.69,4.77,4.61,4.6596
0,2016-10-20,4.73,4740109.0,4740109.0,0.31,7.014,"Oct 20, 16",-0.763854218671992,4.34,4.79,4.31,4.5926
0,2016-10-19,4.42,2742202.0,2742202.0,0.23,5.489,"Oct 19, 16",-0.7793310034947579,4.27,4.5,4.19,4.3873
0,2016-10-18,4.19,2054463.0,2054463.0,0.18,4.489,"Oct 18, 16",-0.7908137793310035,4.11,4.205,4.02,4.1214
0,2016-10-17,4.01,1797437.0,1797437.0,-0.08,-1.956,"Oct 17, 16",-0.7998002995506741,4.11,4.145,3.98,4.0626
0,2016-10-14,4.09,1580171.0,1580171.0,0.04,0.988,"Oct 14, 16",-0.7958062905641538,4.13,4.14,4.005,4.0738
0,2016-10-13,4.05,1905802.0,1905802.0,0.05,1.25,"Oct 13, 16",-0.7978032950574139,3.95,4.15,3.9,4.0322
0,2016-10-12,4.0,1571103.0,1571103.0,-0.15,-3.614,"Oct 12, 16",-0.8002995506739891,4.11,4.13,3.97,4.0208
0,2016-10-11,4.15,1173045.0,1173045.0,-0.11,-2.582,"Oct 11, 16",-0.7928107838242636,4.22,4.24,4.071,4.1424
0,2016-10-10,4.26,1583398.0,1583398.0,0.1,2.404,"Oct 10, 16",-0.7873190214677983,4.27,4.375,4.21,4.2805
0,2016-10-07,4.16,1680178.0,1680178.0,-0.12,-2.804,"Oct 7, 16",-0.7923115327009486,4.3,4.316,4.115,4.1786
0,2016-10-06,4.28,1487684.0,1487684.0,-0.07,-1.609,"Oct 6, 16",-0.7863205192211682,4.41,4.47,4.25,4.3058
0,2016-10-05,4.35,2275902.0,2275902.0,0.19,4.567,"Oct 5, 16",-0.7828257613579631,4.32,4.45,4.21,4.3616
0,2016-10-04,4.16,1772851.0,1772851.0,-0.11,-2.576,"Oct 4, 16",-0.7923115327009486,4.26,4.35,4.11,4.2338
0,2016-10-03,4.27,2187473.0,2187473.0,-0.11,-2.511,"Oct 3, 16",-0.7868197703444834,4.38,4.4,4.19,4.26
0,2016-09-30,4.38,1878319.0,1878319.0,0.18,4.286,"Sep 30, 16",-0.781328007988018,4.29,4.43,4.13,4.3323
0,2016-09-29,4.2,2941300.0,2941300.0,0.07,1.695,"Sep 29, 16",-0.7903145282076885,4.18,4.38,4.11,4.2758
0,2016-09-28,4.13,3209010.0,3209010.0,0.4,10.724,"Sep 28, 16",-0.7938092860708937,3.79,4.15,3.65,3.9422
0,2016-09-27,3.73,1844335.0,1844335.0,-0.05,-1.323,"Sep 27, 16",-0.8137793310034948,3.71,3.74,3.57,3.6678
0,2016-09-26,3.78,1263296.0,1263296.0,0.01,0.265,"Sep 26, 16",-0.8112830753869196,3.83,3.93,3.76,3.8359
0,2016-09-23,3.77,1918822.0,1918822.0,-0.23,-5.75,"Sep 23, 16",-0.8117823265102346,3.96,4.09,3.75,3.8673
0,2016-09-22,4.0,2121111.0,2121111.0,0.14,3.627,"Sep 22, 16",-0.8002995506739891,4.0,4.05,3.9522,4.0034
0,2016-09-21,3.86,2082962.0,2082962.0,0.24,6.63,"Sep 21, 16",-0.8072890664003994,3.87,3.95,3.76,3.8522
0,2016-09-20,3.62,1731534.0,1731534.0,-0.05,-1.362,"Sep 20, 16",-0.8192710933599601,3.66,3.7,3.52,3.6017
0,2016-09-19,3.67,1917360.0,1917360.0,-0.14,-3.675,"Sep 19, 16",-0.8167748377433849,3.89,3.9,3.64,3.7483
0,2016-09-16,3.81,2448810.0,2448810.0,-0.03,-0.781,"Sep 16, 16",-0.8097853220169746,3.75,3.88,3.67,3.7723
0,2016-09-15,3.84,2902173.0,2902173.0,-0.12,-3.03,"Sep 15, 16",-0.8082875686470294,4.0,4.06,3.77,3.8496
0,2016-09-14,3.96,3131439.0,3131439.0,-0.02,-0.503,"Sep 14, 16",-0.8022965551672491,3.95,4.075,3.85,3.9368
0,2016-09-13,3.98,3480545.0,3480545.0,-0.25,-5.91,"Sep 13, 16",-0.8012980529206191,4.1,4.15,3.95,4.0282
0,2016-09-12,4.23,2393361.0,2393361.0,-0.08,-1.856,"Sep 12, 16",-0.7888167748377434,4.17,4.35,4.1,4.2327
0,2016-09-09,4.31,2292665.0,2292665.0,-0.3,-6.508,"Sep 9, 16",-0.7848227658512232,4.55,4.62,4.305,4.4297
0,2016-09-08,4.61,3304478.0,3304478.0,0.19,4.299,"Sep 8, 16",-0.7698452321517724,4.57,4.68,4.44,4.58
0,2016-09-07,4.42,3040174.0,3040174.0,0.01,0.227,"Sep 7, 16",-0.7793310034947579,4.43,4.6,4.35,4.4579
0,2016-09-06,4.41,1930452.0,1930452.0,0.15,3.521,"Sep 6, 16",-0.7798302546180729,4.3,4.45,4.1811,4.36
0,2016-09-02,4.26,2031294.0,2031294.0,0.18,4.412,"Sep 2, 16",-0.7873190214677983,4.18,4.3,4.14,4.2361
0,2016-09-01,4.08,1568750.0,1568750.0,-0.04,-0.971,"Sep 1, 16",-0.7963055416874688,4.04,4.13,3.97,4.0473
0,2016-08-31,4.12,2102405.0,2102405.0,-0.05,-1.199,"Aug 31, 16",-0.7943085371942087,4.09,4.2128,4.0,4.0883
0,2016-08-30,4.17,1883117.0,1883117.0,-0.09,-2.113,"Aug 30, 16",-0.7918122815776336,4.29,4.4,4.15,4.2433
0,2016-08-29,4.26,1535415.0,1535415.0,-0.01,-0.234,"Aug 29, 16",-0.7873190214677983,4.24,4.33,4.1399,4.2495
0,2016-08-26,4.27,3558267.0,3558267.0,0.16,3.893,"Aug 26, 16",-0.7868197703444834,4.11,4.365,4.105,4.2417
0,2016-08-25,4.11,3272235.0,3272235.0,-0.12,-2.837,"Aug 25, 16",-0.7948077883175237,4.23,4.31,4.05,4.1303
0,2016-08-24,4.23,2011389.0,2011389.0,-0.25,-5.58,"Aug 24, 16",-0.7888167748377434,4.35,4.5,4.2,4.3311
0,2016-08-23,4.48,2479486.0,2479486.0,0.18,4.186,"Aug 23, 16",-0.7763354967548677,4.26,4.55,4.26,4.4493
0,2016-08-22,4.3,1992721.0,1992721.0,-0.17,-3.803,"Aug 22, 16",-0.7853220169745382,4.32,4.43,4.16,4.2954
0,2016-08-19,4.47,2155572.0,2155572.0,-0.11,-2.402,"Aug 19, 16",-0.7768347478781827,4.55,4.59,4.35,4.4638
0,2016-08-18,4.58,3057973.0,3057973.0,0.08,1.778,"Aug 18, 16",-0.7713429855217174,4.56,4.7,4.525,4.6035
0,2016-08-17,4.5,3284265.0,3284265.0,-0.02,-0.442,"Aug 17, 16",-0.7753369945082377,4.5,4.56,4.29,4.4479
0,2016-08-16,4.52,2785141.0,2785141.0,0.15,3.432,"Aug 16, 16",-0.7743384922616077,4.39,4.55,4.27,4.4313
0,2016-08-15,4.37,2624642.0,2624642.0,0.24,5.811,"Aug 15, 16",-0.781827259111333,4.16,4.42,4.16,4.3165
0,2016-08-12,4.13,2240271.0,2240271.0,-0.01,-0.242,"Aug 12, 16",-0.7938092860708937,4.21,4.25,4.06,4.1447
0,2016-08-11,4.14,2507848.0,2507848.0,0.16,4.02,"Aug 11, 16",-0.7933100349475786,4.08,4.23,3.93,4.1326
0,2016-08-10,3.98,2951273.0,2951273.0,-0.24,-5.687,"Aug 10, 16",-0.8012980529206191,4.28,4.32,3.97,4.1088
0,2016-08-09,4.22,4122934.0,4122934.0,-0.19,-4.308,"Aug 9, 16",-0.7893160259610584,4.49,4.5,4.195,4.2558
0,2016-08-08,4.41,6815521.0,6815521.0,0.41,10.25,"Aug 8, 16",-0.7798302546180729,4.12,4.57,4.09,4.3383
0,2016-08-05,4.0,4116479.0,4116479.0,0.05,1.266,"Aug 5, 16",-0.8002995506739891,4.14,4.15,3.9353,4.025
0,2016-08-04,3.95,6020181.0,6020181.0,0.2,5.333,"Aug 4, 16",-0.8027958062905642,4.1,4.38,3.745,3.9883
0,2016-08-03,3.75,5170201.0,5170201.0,0.2,5.634,"Aug 3, 16",-0.8127808287568647,3.47,3.77,3.36,3.6149
0,2016-08-02,3.55,4243435.0,4243435.0,-0.12,-3.27,"Aug 2, 16",-0.8227658512231653,3.73,3.77,3.48,3.5345
0,2016-08-01,3.67,3399225.0,3399225.0,-0.5,-11.99,"Aug 1, 16",-0.8167748377433849,4.06,4.09,3.6,3.7727
0,2016-07-29,4.17,3361363.0,3361363.0,0.3,7.752,"Jul 29, 16",-0.7918122815776336,3.83,4.18,3.82,4.0229
0,2016-07-28,3.87,2369615.0,2369615.0,-0.13,-3.25,"Jul 28, 16",-0.8067898152770844,4.01,4.13,3.86,3.972
0,2016-07-27,4.0,3971291.0,3971291.0,-0.15,-3.614,"Jul 27, 16",-0.8002995506739891,4.17,4.31,3.905,4.0468
0,2016-07-26,4.15,4233698.0,4233698.0,0.12,2.978,"Jul 26, 16",-0.7928107838242636,4.1,4.175,3.92,4.0567
0,2016-07-25,4.03,2218108.0,2218108.0,-0.07,-1.707,"Jul 25, 16",-0.7988017973040439,4.05,4.13,3.97,4.0574
0,2016-07-22,4.1,2394539.0,2394539.0,-0.02,-0.485,"Jul 22, 16",-0.7953070394408388,4.15,4.19,3.97,4.0608
0,2016-07-21,4.12,3141239.0,3141239.0,-0.06,-1.435,"Jul 21, 16",-0.7943085371942087,4.25,4.39,4.05,4.2016
0,2016-07-20,4.18,3055389.0,3055389.0,0.12,2.956,"Jul 20, 16",-0.7913130304543186,4.0,4.23,3.86,4.0668
0,2016-07-19,4.06,1771230.0,1771230.0,-0.11,-2.638,"Jul 19, 16",-0.7973040439340989,4.12,4.185,4.0,4.0692
0,2016-07-18,4.17,2617679.0,2617679.0,0.04,0.969,"Jul 18, 16",-0.7918122815776336,4.07,4.19,3.83,4.0521
0,2016-07-15,4.13,2876334.0,2876334.0,-0.1,-2.364,"Jul 15, 16",-0.7938092860708937,4.3,4.3001,4.05,4.1451
0,2016-07-14,4.23,2685322.0,2685322.0,-0.02,-0.471,"Jul 14, 16",-0.7888167748377434,4.3,4.4,4.17,4.2479
0,2016-07-13,4.25,3124897.0,3124897.0,-0.21,-4.709,"Jul 13, 16",-0.7878182725911134,4.49,4.56,4.15,4.2737
0,2016-07-12,4.46,3919954.0,3919954.0,0.22,5.189,"Jul 12, 16",-0.7773339990014977,4.43,4.68,4.26,4.494
0,2016-07-11,4.24,2904856.0,2904856.0,-0.18,-4.072,"Jul 11, 16",-0.7883175237144283,4.43,4.53,4.15,4.2585
0,2016-07-08,4.42,3417257.0,3417257.0,-0.04,-0.897,"Jul 8, 16",-0.7793310034947579,4.57,4.67,4.28,4.4056
0,2016-07-07,4.46,3329484.0,3329484.0,-0.38,-7.851,"Jul 7, 16",-0.7773339990014977,4.95,5.07,4.41,4.6627
0,2016-07-06,4.84,2511036.0,2511036.0,0.21,4.536,"Jul 6, 16",-0.7583624563155267,4.53,4.85,4.5,4.7156
0,2016-07-05,4.63,4265886.0,4265886.0,-0.58,-11.132,"Jul 5, 16",-0.7688467299051424,4.93,5.045,4.535,4.688
0,2016-07-01,5.21,2692371.0,2692371.0,0.03,0.579,"Jul 1, 16",-0.7398901647528706,5.22,5.43,5.12,5.2311
0,2016-06-30,5.18,3805339.0,3805339.0,-0.6,-10.381,"Jun 30, 16",-0.7413879181228158,5.73,5.735,5.14,5.2569
0,2016-06-29,5.78,3649298.0,3649298.0,0.28,5.091,"Jun 29, 16",-0.711432850723914,5.67,6.04,5.42,5.7794
0,2016-06-28,5.5,3059590.0,3059590.0,0.23,4.364,"Jun 28, 16",-0.7254118821767349,5.8,5.82,5.36,5.4947
0,2016-06-27,5.27,3231179.0,3231179.0,-0.72,-12.02,"Jun 27, 16",-0.7368946580129806,6.05,6.12,5.26,5.4481
0,2016-06-24,5.99,6433576.0,6433576.0,-0.34,-5.371,"Jun 24, 16",-0.7009485771342986,5.94,6.17,5.81,5.9986
0,2016-06-23,6.33,1723754.0,1723754.0,0.02,0.317,"Jun 23, 16",-0.6839740389415876,6.42,6.53,6.25,6.3802
0,2016-06-22,6.31,1855119.0,1855119.0,-0.21,-3.221,"Jun 22, 16",-0.6849725411882177,6.54,6.6399,6.18,6.3318
0,2016-06-21,6.52,2642352.0,2642352.0,0.18,2.839,"Jun 21, 16",-0.6744882675986021,6.18,6.605,6.16,6.4304
0,2016-06-20,6.34,2486150.0,2486150.0,0.34,5.667,"Jun 20, 16",-0.6834747878182726,6.18,6.4,6.04,6.2806
0,2016-06-17,6.0,2765070.0,2765070.0,0.63,11.732,"Jun 17, 16",-0.7004493260109835,5.6,6.0,5.52,5.8676
0,2016-06-16,5.37,3126235.0,3126235.0,-0.37,-6.446,"Jun 16, 16",-0.7319021467798302,5.59,5.69,5.28,5.4807
0,2016-06-15,5.74,3190309.0,3190309.0,0.11,1.954,"Jun 15, 16",-0.7134298552171743,5.5,5.84,5.32,5.622
0,2016-06-14,5.63,2957659.0,2957659.0,0.3,5.629,"Jun 14, 16",-0.7189216175736396,5.33,5.65,5.23,5.4892
0,2016-06-13,5.33,2212735.0,2212735.0,-0.06,-1.113,"Jun 13, 16",-0.7338991512730904,5.38,5.68,5.2,5.4001
0,2016-06-10,5.39,2774082.0,2774082.0,-0.68,-11.203,"Jun 10, 16",-0.7309036445332002,5.77,5.95,5.35,5.5518
0,2016-06-09,6.07,1696531.0,1696531.0,-0.01,-0.164,"Jun 9, 16",-0.6969545681477783,5.9,6.125,5.785,5.9762
0,2016-06-08,6.08,3696164.0,3696164.0,0.03,0.496,"Jun 8, 16",-0.6964553170244633,6.23,6.58,6.07,6.2551
0,2016-06-07,6.05,2680312.0,2680312.0,0.45,8.036,"Jun 7, 16",-0.6979530703944083,5.7,6.15,5.6399,5.9278
0,2016-06-06,5.6,2087824.0,2087824.0,0.34,6.464,"Jun 6, 16",-0.7204193709435847,5.4,5.63,5.2899,5.5017
0,2016-06-03,5.26,2392775.0,2392775.0,-0.2,-3.663,"Jun 3, 16",-0.7373939091362955,5.47,5.54,5.2,5.2828
0,2016-06-02,5.46,2033668.0,2033668.0,0.02,0.368,"Jun 2, 16",-0.7274088866699949,5.31,5.55,5.27,5.4459
0,2016-06-01,5.44,2520919.0,2520919.0,-0.21,-3.717,"Jun 1, 16",-0.728407388916625,5.51,5.63,5.22,5.3738
0,2016-05-31,5.65,3396185.0,3396185.0,0.46,8.863,"May 31, 16",-0.7179231153270095,5.22,5.72,5.21,5.5882
0,2016-05-27,5.19,2405384.0,2405384.0,-0.34,-6.148,"May 27, 16",-0.7408886669995007,5.46,5.4823,5.095,5.2344
0,2016-05-26,5.53,2425474.0,2425474.0,0.12,2.218,"May 26, 16",-0.7239141288067897,5.53,5.74,5.3,5.5129
0,2016-05-25,5.41,2033559.0,2033559.0,0.46,9.293,"May 25, 16",-0.7299051422865701,5.0,5.45,5.0,5.3119
0,2016-05-24,4.95,1761623.0,1761623.0,-0.3,-5.714,"May 24, 16",-0.7528706939590615,5.32,5.34,4.93,5.1041
0,2016-05-23,5.25,1549766.0,1549766.0,0.11,2.14,"May 23, 16",-0.7378931602596106,5.02,5.37,4.97,5.1967
0,2016-05-20,5.14,1876850.0,1876850.0,0.07,1.381,"May 20, 16",-0.7433849226160759,4.96,5.305,4.93,5.143
0,2016-05-19,5.07,1726810.0,1726810.0,-0.15,-2.874,"May 19, 16",-0.7468796804792811,5.1,5.26,4.77,5.0697
0,2016-05-18,5.22,2018333.0,2018333.0,-0.53,-9.217,"May 18, 16",-0.7393909136295558,5.74,5.77,5.13,5.413
0,2016-05-17,5.75,1712981.0,1712981.0,0.13,2.313,"May 17, 16",-0.7129306040938592,5.65,5.95,5.51,5.7805
0,2016-05-16,5.62,3433803.0,3433803.0,0.32,6.038,"May 16, 16",-0.7194208686969545,5.58,5.79,5.4,5.6159
0,2016-05-13,5.3,1728516.0,1728516.0,-0.15,-2.752,"May 13, 16",-0.7353969046430354,5.34,5.5,5.2,5.3168
0,2016-05-12,5.45,2198967.0,2198967.0,-0.26,-4.553,"May 12, 16",-0.7279081377933101,5.88,6.05,5.28,5.4954
0,2016-05-11,5.71,3373184.0,3373184.0,0.06,1.062,"May 11, 16",-0.7149276085871193,5.62,6.02,5.51,5.7849
0,2016-05-10,5.65,3388058.0,3388058.0,-0.19,-3.253,"May 10, 16",-0.7179231153270095,5.88,6.12,5.5,5.788
0,2016-05-09,5.84,2882900.0,2882900.0,-0.19,-3.151,"May 9, 16",-0.708437343984024,6.1,6.24,5.43,5.7849
0,2016-05-06,6.03,6664368.0,6664368.0,0.18,3.077,"May 6, 16",-0.6989515726410384,5.75,6.88,5.67,6.367
0,2016-05-05,5.85,8640263.0,8640263.0,1.43,32.353,"May 5, 16",-0.707938092860709,5.31,6.27,5.2,5.7359
0,2016-05-04,4.42,1162198.0,1162198.0,0.01,0.227,"May 4, 16",-0.7793310034947579,4.45,4.62,4.31,4.4515
0,2016-05-03,4.41,2170146.0,2170146.0,-0.33,-6.962,"May 3, 16",-0.7798302546180729,4.61,4.7,4.22,4.3524
0,2016-05-02,4.74,1722658.0,1722658.0,-0.17,-3.462,"May 2, 16",-0.7633549675486769,4.94,4.96,4.63,4.7471
0,2016-04-29,4.91,1988737.0,1988737.0,0.05,1.029,"Apr 29, 16",-0.7548676984523215,5.0,5.21,4.6636,4.9075
0,2016-04-28,4.86,2344830.0,2344830.0,-0.39,-7.429,"Apr 28, 16",-0.7573639540688967,5.23,5.5199,4.83,5.1015
0,2016-04-27,5.25,4532564.0,4532564.0,0.53,11.229,"Apr 27, 16",-0.7378931602596106,4.95,5.57,4.87,5.2471
0,2016-04-26,4.72,1889188.0,1889188.0,0.2,4.425,"Apr 26, 16",-0.7643534697953072,4.65,4.8499,4.55,4.7154
0,2016-04-25,4.52,1393489.0,1393489.0,-0.12,-2.586,"Apr 25, 16",-0.7743384922616077,4.63,4.74,4.3701,4.5354
0,2016-04-22,4.64,1705960.0,1705960.0,0.21,4.74,"Apr 22, 16",-0.7683474787818273,4.49,4.739,4.46,4.6187
0,2016-04-21,4.43,2824809.0,2824809.0,-0.38,-7.9,"Apr 21, 16",-0.7788317523714429,4.93,4.93,4.3,4.4869
0,2016-04-20,4.81,2685589.0,2685589.0,0.0,0.0,"Apr 20, 16",-0.7598602096854719,4.75,4.98,4.56,4.8498
0,2016-04-19,4.81,2910406.0,2910406.0,0.52,12.121,"Apr 19, 16",-0.7598602096854719,4.36,5.0,4.36,4.7841
0,2016-04-18,4.29,2661956.0,2661956.0,-0.03,-0.694,"Apr 18, 16",-0.7858212680978532,3.96,4.42,3.93,4.2507
0,2016-04-15,4.32,2400059.0,2400059.0,-0.08,-1.818,"Apr 15, 16",-0.7843235147279082,4.12,4.57,4.12,4.3741
0,2016-04-14,4.4,2726140.0,2726140.0,-0.06,-1.345,"Apr 14, 16",-0.7803295057413879,4.63,4.64,4.18,4.3561
0,2016-04-13,4.46,3233743.0,3233743.0,-0.39,-8.041,"Apr 13, 16",-0.7773339990014977,4.88,4.93,4.37,4.5983
0,2016-04-12,4.85,5915694.0,5915694.0,0.78,19.165,"Apr 12, 16",-0.7578632051922117,4.13,5.14,4.12,4.7563
0,2016-04-11,4.07,3318924.0,3318924.0,0.14,3.562,"Apr 11, 16",-0.7968047928107839,3.96,4.28,3.9,4.0985
0,2016-04-08,3.93,2988825.0,2988825.0,0.19,5.08,"Apr 8, 16",-0.8037943085371942,3.91,4.145,3.75,3.9391
0,2016-04-07,3.74,3570359.0,3570359.0,-0.38,-9.223,"Apr 7, 16",-0.8132800798801797,4.23,4.25,3.7,3.8347
0,2016-04-06,4.12,3484685.0,3484685.0,0.14,3.518,"Apr 6, 16",-0.7943085371942087,4.1,4.39,4.02,4.1803
0,2016-04-05,3.98,19155685.0,19155685.0,0.01,0.252,"Apr 5, 16",-0.8012980529206191,3.86,4.26,3.86,3.9977
0,2016-04-04,3.97,3933954.0,3933954.0,-0.06,-1.489,"Apr 4, 16",-0.8017973040439341,4.09,4.445,3.97,4.182
0,2016-04-01,4.03,3596600.0,3596600.0,-0.49,-10.841,"Apr 1, 16",-0.7988017973040439,4.26,4.32,4.02,4.1212
0,2016-03-31,4.52,3817208.0,3817208.0,-0.18,-3.83,"Mar 31, 16",-0.7743384922616077,4.65,5.0,4.27,4.5239
0,2016-03-30,4.7,4227482.0,4227482.0,-0.44,-8.56,"Mar 30, 16",-0.7653519720419372,5.25,5.3,4.615,4.8371
