,date,close,volume,unadjustedVolume,change,changePercent,label,changeOverTime,open,high,low,vwap
0,2017-10-04,5.17,135315.0,135315.0,-0.06,-1.147,"Oct 4, 17",-0.7064168086314594,5.21,5.25,5.13,5.1838
0,2017-10-03,5.23,122002.0,122002.0,-0.02,-0.381,"Oct 3, 17",-0.7030096536059057,5.27,5.29,5.18,5.2287
0,2017-10-02,5.25,234183.0,234183.0,0.12,2.339,"Oct 2, 17",-0.7018739352640545,5.15,5.26,5.11,5.1962
0,2017-09-29,5.13,520243.0,520243.0,0.2,4.057,"Sep 29, 17",-0.7086882453151618,4.94,5.3,4.93,5.1697
0,2017-09-28,4.93,685122.0,685122.0,0.08,1.649,"Sep 28, 17",-0.720045428733674,4.86,4.93,4.8,4.9076
0,2017-09-27,4.85,377605.0,377605.0,-0.09,-1.822,"Sep 27, 17",-0.7245883021010789,4.99,5.0444,4.82,4.8898
0,2017-09-26,4.94,421880.0,421880.0,-0.06,-1.2,"Sep 26, 17",-0.7194775695627483,4.99,4.99,4.77,4.8692
0,2017-09-25,5.0,200338.0,200338.0,-0.16,-3.101,"Sep 25, 17",-0.7160704145371948,5.12,5.175,4.98,5.0531
0,2017-09-22,5.16,549518.0,549518.0,0.195,3.927,"Sep 22, 17",-0.706984667802385,4.87,5.18,4.85,5.0671
0,2017-09-21,4.965,1315651.0,1315651.0,-0.155,-3.027,"Sep 21, 17",-0.7180579216354344,5.175,5.19,4.921,5.0628
0,2017-09-20,5.12,2593316.0,2593316.0,-1.17,-18.601,"Sep 20, 17",-0.7092561044860873,5.65,5.75,5.09,5.2723
0,2017-09-19,6.29,234485.0,234485.0,-0.24,-3.675,"Sep 19, 17",-0.6428165814877911,6.58,6.612,6.28,6.4082
0,2017-09-18,6.53,297705.0,297705.0,0.33,5.323,"Sep 18, 17",-0.6291879613855763,6.21,6.58,6.2,6.4227
0,2017-09-15,6.2,375217.0,375217.0,0.06,0.977,"Sep 15, 17",-0.6479273140261216,6.18,6.28,6.1189,6.2042
0,2017-09-14,6.14,321256.0,321256.0,0.22,3.716,"Sep 14, 17",-0.6513344690516751,5.87,6.16,5.87,6.0683
0,2017-09-13,5.92,181014.0,181014.0,0.07,1.197,"Sep 13, 17",-0.6638273708120386,5.84,5.98,5.82,5.9099
0,2017-09-12,5.85,129221.0,129221.0,0.11,1.916,"Sep 12, 17",-0.6678023850085179,5.74,5.87,5.74,5.8234
0,2017-09-11,5.74,67148.0,67148.0,0.0,0.0,"Sep 11, 17",-0.6740488358886996,5.79,5.8,5.72,5.7474
0,2017-09-08,5.74,47680.0,47680.0,-0.06,-1.034,"Sep 8, 17",-0.6740488358886996,5.8,5.8,5.71,5.7507
0,2017-09-07,5.8,44000.0,44000.0,0.08,1.399,"Sep 7, 17",-0.6706416808631459,5.71,5.8,5.6414,5.7678
0,2017-09-06,5.72,72468.0,72468.0,0.03,0.527,"Sep 6, 17",-0.6751845542305509,5.7,5.76,5.63,5.705
0,2017-09-05,5.69,215051.0,215051.0,0.15,2.708,"Sep 5, 17",-0.6768881317433276,5.5,5.76,5.5,5.6841
0,2017-09-01,5.54,116817.0,116817.0,-0.03,-0.539,"Sep 1, 17",-0.6854060193072119,5.58,5.6,5.52,5.5556
0,2017-08-31,5.57,178206.0,178206.0,-0.11,-1.937,"Aug 31, 17",-0.683702441794435,5.65,5.71,5.56,5.6472
0,2017-08-30,5.68,71158.0,71158.0,0.02,0.353,"Aug 30, 17",-0.6774559909142532,5.64,5.69,5.61,5.6568
0,2017-08-29,5.66,72883.0,72883.0,0.06,1.071,"Aug 29, 17",-0.6785917092561045,5.52,5.66,5.52,5.6082
0,2017-08-28,5.6,129070.0,129070.0,0.08,1.449,"Aug 28, 17",-0.6819988642816581,5.51,5.62,5.48,5.5496
0,2017-08-25,5.52,83444.0,83444.0,-0.11,-1.954,"Aug 25, 17",-0.686541737649063,5.65,5.67,5.5,5.5565
0,2017-08-24,5.63,65481.0,65481.0,0.11,1.993,"Aug 24, 17",-0.6802952867688814,5.56,5.63,5.55,5.5908
0,2017-08-23,5.52,134706.0,134706.0,-0.02,-0.361,"Aug 23, 17",-0.686541737649063,5.49,5.56,5.45,5.5058
0,2017-08-22,5.54,90461.0,90461.0,0.0,0.0,"Aug 22, 17",-0.6854060193072119,5.5,5.63,5.5,5.5391
0,2017-08-21,5.54,93503.0,93503.0,-0.04,-0.717,"Aug 21, 17",-0.6854060193072119,5.59,5.6,5.5,5.5369
0,2017-08-18,5.58,98844.0,98844.0,0.05,0.904,"Aug 18, 17",-0.6831345826235093,5.6,5.62,5.52,5.5893
0,2017-08-17,5.53,151060.0,151060.0,-0.13,-2.297,"Aug 17, 17",-0.6859738784781374,5.63,5.65,5.51,5.5645
0,2017-08-16,5.66,135460.0,135460.0,-0.08,-1.394,"Aug 16, 17",-0.6785917092561045,5.75,5.79,5.64,5.6935
0,2017-08-15,5.74,87225.0,87225.0,-0.06,-1.034,"Aug 15, 17",-0.6740488358886996,5.81,5.85,5.7126,5.758
0,2017-08-14,5.8,129345.0,129345.0,0.09,1.576,"Aug 14, 17",-0.6706416808631459,5.75,5.89,5.72,5.794
0,2017-08-11,5.71,207218.0,207218.0,0.01,0.175,"Aug 11, 17",-0.6757524134014764,5.75,5.915,5.67,5.7255
0,2017-08-10,5.7,174061.0,174061.0,-0.17,-2.896,"Aug 10, 17",-0.6763202725724021,5.84,5.91,5.68,5.7659
0,2017-08-09,5.87,148388.0,148388.0,-0.03,-0.508,"Aug 9, 17",-0.6666666666666666,5.84,6.0,5.82,5.9215
0,2017-08-08,5.9,757427.0,757427.0,0.21,3.691,"Aug 8, 17",-0.6649630891538898,5.96,6.05,5.75,5.9584
0,2017-08-07,5.69,185420.0,185420.0,-0.03,-0.524,"Aug 7, 17",-0.6768881317433276,5.71,5.79,5.68,5.7353
0,2017-08-04,5.72,169254.0,169254.0,-0.01,-0.175,"Aug 4, 17",-0.6751845542305509,5.75,5.78,5.7,5.729
0,2017-08-03,5.73,166377.0,166377.0,0.0,0.0,"Aug 3, 17",-0.6746166950596252,5.72,5.8,5.7,5.7358
0,2017-08-02,5.73,171833.0,171833.0,0.02,0.35,"Aug 2, 17",-0.6746166950596252,5.7,5.76,5.64,5.7007
0,2017-08-01,5.71,166005.0,166005.0,-0.14,-2.393,"Aug 1, 17",-0.6757524134014764,5.85,5.95,5.68,5.7216
0,2017-07-31,5.85,207581.0,207581.0,-0.09,-1.515,"Jul 31, 17",-0.6678023850085179,6.0,6.0134,5.7,5.8435
0,2017-07-28,5.94,89212.0,89212.0,0.15,2.591,"Jul 28, 17",-0.6626916524701874,5.8,5.96,5.8,5.9014
0,2017-07-27,5.79,57292.0,57292.0,-0.09,-1.531,"Jul 27, 17",-0.6712095400340716,5.88,5.88,5.75,5.803
0,2017-07-26,5.88,112640.0,112640.0,0.0,0.0,"Jul 26, 17",-0.6660988074957411,5.88,5.91,5.84,5.8708
0,2017-07-25,5.88,95984.0,95984.0,-0.01,-0.17,"Jul 25, 17",-0.6660988074957411,5.91,5.935,5.86,5.8866
0,2017-07-24,5.89,87064.0,87064.0,-0.01,-0.169,"Jul 24, 17",-0.6655309483248154,5.89,5.92,5.811,5.878
0,2017-07-21,5.9,359578.0,359578.0,-0.02,-0.338,"Jul 21, 17",-0.6649630891538898,6.0,6.0,5.83,5.9095
0,2017-07-20,5.92,59665.0,59665.0,-0.04,-0.671,"Jul 20, 17",-0.6638273708120386,5.98,5.98,5.88,5.9176
0,2017-07-19,5.96,70749.0,70749.0,0.11,1.88,"Jul 19, 17",-0.6615559341283361,5.85,5.96,5.85,5.9164
0,2017-07-18,5.85,71297.0,71297.0,-0.02,-0.341,"Jul 18, 17",-0.6678023850085179,5.85,5.89,5.781,5.8468
0,2017-07-17,5.87,114552.0,114552.0,0.06,1.033,"Jul 17, 17",-0.6666666666666666,5.82,5.89,5.77,5.8528
0,2017-07-14,5.81,69843.0,69843.0,-0.05,-0.853,"Jul 14, 17",-0.6700738216922204,5.87,5.9,5.8,5.8414
0,2017-07-13,5.86,94473.0,94473.0,-0.07,-1.18,"Jul 13, 17",-0.6672345258375924,5.94,5.98,5.82,5.8712
0,2017-07-12,5.93,93476.0,93476.0,0.07,1.195,"Jul 12, 17",-0.663259511641113,5.9,5.99,5.84,5.9214
0,2017-07-11,5.86,148179.0,148179.0,0.03,0.515,"Jul 11, 17",-0.6672345258375924,5.83,5.95,5.78,5.8686
0,2017-07-10,5.83,86051.0,86051.0,-0.02,-0.342,"Jul 10, 17",-0.6689381033503691,5.84,5.91,5.75,5.8487
0,2017-07-07,5.85,65535.0,65535.0,0.03,0.515,"Jul 7, 17",-0.6678023850085179,5.82,5.885,5.79,5.8309
0,2017-07-06,5.82,155107.0,155107.0,-0.15,-2.513,"Jul 6, 17",-0.6695059625212947,5.97,5.97,5.81,5.8678
0,2017-07-05,5.97,119957.0,119957.0,-0.09,-1.485,"Jul 5, 17",-0.6609880749574106,6.03,6.03,5.89,5.9515
0,2017-07-03,6.06,57876.0,57876.0,0.07,1.169,"Jul 3, 17",-0.6558773424190801,5.98,6.08,5.97,6.0329
0,2017-06-30,5.99,130601.0,130601.0,-0.01,-0.167,"Jun 30, 17",-0.6598523566155593,6.05,6.09,5.93,6.0055
0,2017-06-29,6.0,764437.0,764437.0,0.01,0.167,"Jun 29, 17",-0.6592844974446337,5.99,6.16,5.94,6.0312
0,2017-06-28,5.99,291777.0,291777.0,-0.05,-0.828,"Jun 28, 17",-0.6598523566155593,6.09,6.11,5.93,6.0276
0,2017-06-27,6.04,379963.0,379963.0,0.17,2.896,"Jun 27, 17",-0.6570130607609314,5.94,6.08,5.86,6.0321
0,2017-06-26,5.87,142093.0,142093.0,0.13,2.265,"Jun 26, 17",-0.6666666666666666,5.76,5.945,5.73,5.8672
0,2017-06-23,5.74,631944.0,631944.0,0.03,0.525,"Jun 23, 17",-0.6740488358886996,5.73,5.7999,5.65,5.7277
0,2017-06-22,5.71,192847.0,192847.0,0.09,1.601,"Jun 22, 17",-0.6757524134014764,5.61,5.75,5.58,5.6952
0,2017-06-21,5.62,121758.0,121758.0,-0.04,-0.707,"Jun 21, 17",-0.6808631459398069,5.65,5.75,5.6,5.6546
0,2017-06-20,5.66,130483.0,130483.0,-0.03,-0.527,"Jun 20, 17",-0.6785917092561045,5.67,5.73,5.62,5.6704
0,2017-06-19,5.69,147743.0,147743.0,0.01,0.176,"Jun 19, 17",-0.6768881317433276,5.68,5.74,5.6,5.6613
0,2017-06-16,5.68,303702.0,303702.0,-0.1,-1.73,"Jun 16, 17",-0.6774559909142532,5.77,5.85,5.67,5.726
0,2017-06-15,5.78,185782.0,185782.0,0.03,0.522,"Jun 15, 17",-0.6717773992049971,5.67,5.84,5.65,5.746
0,2017-06-14,5.75,156509.0,156509.0,-0.05,-0.862,"Jun 14, 17",-0.673480976717774,5.8,5.86,5.73,5.8066
0,2017-06-13,5.8,136353.0,136353.0,0.12,2.113,"Jun 13, 17",-0.6706416808631459,5.7,5.84,5.65,5.7594
0,2017-06-12,5.68,189320.0,189320.0,-0.06,-1.045,"Jun 12, 17",-0.6774559909142532,5.74,5.83,5.52,5.6318
0,2017-06-09,5.74,108807.0,108807.0,0.0,0.0,"Jun 9, 17",-0.6740488358886996,5.78,5.86,5.7,5.7789
0,2017-06-08,5.74,66653.0,66653.0,0.08,1.413,"Jun 8, 17",-0.6740488358886996,5.67,5.77,5.64,5.7128
0,2017-06-07,5.66,197292.0,197292.0,-0.08,-1.394,"Jun 7, 17",-0.6785917092561045,5.75,5.78,5.63,5.6847
0,2017-06-06,5.74,128601.0,128601.0,-0.06,-1.034,"Jun 6, 17",-0.6740488358886996,5.75,5.79,5.69,5.7522
0,2017-06-05,5.8,169863.0,169863.0,-0.02,-0.344,"Jun 5, 17",-0.6706416808631459,5.8,5.83,5.73,5.779
0,2017-06-02,5.82,167699.0,167699.0,0.02,0.345,"Jun 2, 17",-0.6695059625212947,5.8,5.9,5.628,5.8559
0,2017-06-01,5.8,162463.0,162463.0,0.01,0.173,"Jun 1, 17",-0.6706416808631459,5.8,5.845,5.72,5.7846
0,2017-05-31,5.79,95924.0,95924.0,0.1,1.757,"May 31, 17",-0.6712095400340716,5.72,5.8,5.62,5.7457
0,2017-05-30,5.69,79413.0,79413.0,-0.1,-1.727,"May 30, 17",-0.6768881317433276,5.78,5.78,5.6595,5.7199
0,2017-05-26,5.79,205469.0,205469.0,0.18,3.209,"May 26, 17",-0.6712095400340716,5.61,5.81,5.57,5.7338
0,2017-05-25,5.61,167813.0,167813.0,0.05,0.899,"May 25, 17",-0.6814310051107325,5.56,5.63,5.5,5.5661
0,2017-05-24,5.56,147692.0,147692.0,0.05,0.907,"May 24, 17",-0.6842703009653607,5.53,5.64,5.51,5.5636
0,2017-05-23,5.51,291297.0,291297.0,-0.02,-0.362,"May 23, 17",-0.6871095968199886,5.54,5.59,5.49,5.5346
0,2017-05-22,5.53,152040.0,152040.0,-0.07,-1.25,"May 22, 17",-0.6859738784781374,5.6,5.61,5.47,5.5536
0,2017-05-19,5.6,155688.0,155688.0,-0.03,-0.533,"May 19, 17",-0.6819988642816581,5.63,5.71,5.56,5.6188
0,2017-05-18,5.63,164503.0,164503.0,-0.05,-0.88,"May 18, 17",-0.6802952867688814,5.66,5.7,5.53,5.6197
0,2017-05-17,5.68,201083.0,201083.0,-0.23,-3.892,"May 17, 17",-0.6774559909142532,5.85,5.89,5.66,5.7427
0,2017-05-16,5.91,235103.0,235103.0,-0.09,-1.5,"May 16, 17",-0.6643952299829642,5.98,6.05,5.82,5.8907
0,2017-05-15,6.0,112043.0,112043.0,-0.03,-0.498,"May 15, 17",-0.6592844974446337,6.01,6.13,5.97,6.0276
0,2017-05-12,6.03,119868.0,119868.0,-0.13,-2.11,"May 12, 17",-0.6575809199318569,6.14,6.18,6.01,6.0632
0,2017-05-11,6.16,192090.0,192090.0,-0.07,-1.124,"May 11, 17",-0.6501987507098239,6.15,6.4,6.0101,6.1561
0,2017-05-10,6.23,330260.0,330260.0,0.12,1.964,"May 10, 17",-0.6462237365133446,6.22,6.48,6.0,6.2195
0,2017-05-09,6.11,240921.0,240921.0,0.06,0.992,"May 9, 17",-0.6530380465644521,6.06,6.12,5.95,6.0551
0,2017-05-08,6.05,90900.0,90900.0,0.02,0.332,"May 8, 17",-0.6564452015900056,6.01,6.06,5.908,6.0018
0,2017-05-05,6.03,119856.0,119856.0,-0.05,-0.822,"May 5, 17",-0.6575809199318569,6.08,6.1176,5.98,6.0381
0,2017-05-04,6.08,190276.0,190276.0,0.28,4.828,"May 4, 17",-0.6547416240772288,5.8,6.09,5.8,5.9697
0,2017-05-03,5.8,106121.0,106121.0,-0.09,-1.528,"May 3, 17",-0.6706416808631459,5.85,5.9499,5.781,5.824
0,2017-05-02,5.89,96614.0,96614.0,0.0,0.0,"May 2, 17",-0.6655309483248154,5.95,5.96,5.83,5.8852
0,2017-05-01,5.89,118597.0,118597.0,-0.21,-3.443,"May 1, 17",-0.6655309483248154,6.06,6.11,5.845,5.9199
0,2017-04-28,6.1,185531.0,185531.0,-0.14,-2.244,"Apr 28, 17",-0.6536059057353777,6.25,6.28,6.0,6.1197
0,2017-04-27,6.24,207333.0,207333.0,-0.03,-0.478,"Apr 27, 17",-0.645655877342419,6.3,6.32,6.17,6.2368
0,2017-04-26,6.27,373240.0,373240.0,0.16,2.619,"Apr 26, 17",-0.6439522998296423,6.1,6.34,6.1,6.2073
0,2017-04-25,6.11,602987.0,602987.0,0.21,3.559,"Apr 25, 17",-0.6530380465644521,5.94,6.18,5.89,6.0294
0,2017-04-24,5.9,131670.0,131670.0,0.07,1.201,"Apr 24, 17",-0.6649630891538898,5.86,5.93,5.82,5.8906
0,2017-04-21,5.83,112799.0,112799.0,-0.03,-0.512,"Apr 21, 17",-0.6689381033503691,5.83,5.96,5.701,5.8605
0,2017-04-20,5.86,103575.0,103575.0,0.03,0.515,"Apr 20, 17",-0.6672345258375924,5.83,5.91,5.78,5.8444
0,2017-04-19,5.83,106997.0,106997.0,0.05,0.865,"Apr 19, 17",-0.6689381033503691,5.8,5.9,5.75,5.8334
0,2017-04-18,5.78,80921.0,80921.0,-0.08,-1.365,"Apr 18, 17",-0.6717773992049971,5.8,5.84,5.68,5.7691
0,2017-04-17,5.86,65261.0,65261.0,0.03,0.515,"Apr 17, 17",-0.6672345258375924,5.83,5.9,5.83,5.8637
0,2017-04-13,5.83,169535.0,169535.0,0.1,1.745,"Apr 13, 17",-0.6689381033503691,5.71,5.92,5.67,5.809
0,2017-04-12,5.73,229685.0,229685.0,-0.24,-4.02,"Apr 12, 17",-0.6746166950596252,5.95,5.95,5.71,5.7803
0,2017-04-11,5.97,667368.0,667368.0,0.52,9.541,"Apr 11, 17",-0.6609880749574106,6.0,6.09,5.7,5.9518
0,2017-04-10,5.45,217845.0,217845.0,-0.18,-3.197,"Apr 10, 17",-0.6905167518455423,5.61,5.64,5.335,5.4423
0,2017-04-07,5.63,85960.0,85960.0,0.02,0.357,"Apr 7, 17",-0.6802952867688814,5.58,5.63,5.52,5.5919
0,2017-04-06,5.61,163996.0,163996.0,0.09,1.63,"Apr 6, 17",-0.6814310051107325,5.53,5.62,5.45,5.5491
0,2017-04-05,5.52,114761.0,114761.0,-0.11,-1.954,"Apr 5, 17",-0.686541737649063,5.66,5.73,5.5099,5.5859
0,2017-04-04,5.63,103898.0,103898.0,0.01,0.178,"Apr 4, 17",-0.6802952867688814,5.6,5.69,5.52,5.5955
0,2017-04-03,5.62,125158.0,125158.0,-0.19,-3.27,"Apr 3, 17",-0.6808631459398069,5.79,5.85,5.6,5.6879
0,2017-03-31,5.81,214273.0,214273.0,0.16,2.832,"Mar 31, 17",-0.6700738216922204,5.65,5.845,5.58,5.7753
0,2017-03-30,5.65,134660.0,134660.0,-0.09,-1.568,"Mar 30, 17",-0.6791595684270301,5.74,5.74,5.55,5.6414
0,2017-03-29,5.74,143983.0,143983.0,0.15,2.683,"Mar 29, 17",-0.6740488358886996,5.59,5.75,5.5,5.6803
0,2017-03-28,5.59,158353.0,158353.0,-0.04,-0.71,"Mar 28, 17",-0.6825667234525837,5.59,5.66,5.4736,5.5911
0,2017-03-27,5.63,139656.0,139656.0,0.14,2.55,"Mar 27, 17",-0.6802952867688814,5.5,5.6501,5.35,5.5428
0,2017-03-24,5.49,280478.0,280478.0,-0.21,-3.684,"Mar 24, 17",-0.6882453151618398,5.7,5.7,5.45,5.5035
0,2017-03-23,5.7,111888.0,111888.0,0.02,0.352,"Mar 23, 17",-0.6763202725724021,5.67,5.82,5.65,5.7421
0,2017-03-22,5.68,186772.0,186772.0,0.0,0.0,"Mar 22, 17",-0.6774559909142532,5.68,5.74,5.6,5.6647
0,2017-03-21,5.68,212023.0,212023.0,-0.01,-0.176,"Mar 21, 17",-0.6774559909142532,5.7,5.81,5.67,5.7421
0,2017-03-20,5.69,226654.0,226654.0,-0.09,-1.557,"Mar 20, 17",-0.6768881317433276,5.81,5.84,5.66,5.7573
0,2017-03-17,5.78,1722123.0,1722123.0,0.5,9.47,"Mar 17, 17",-0.6717773992049971,5.24,5.8812,5.24,5.641
0,2017-03-16,5.28,91737.0,91737.0,-0.09,-1.676,"Mar 16, 17",-0.7001703577512776,5.35,5.4,5.27,5.3088
0,2017-03-15,5.37,135042.0,135042.0,0.12,2.286,"Mar 15, 17",-0.6950596252129472,5.25,5.4299,5.24,5.3603
0,2017-03-14,5.25,117565.0,117565.0,-0.07,-1.316,"Mar 14, 17",-0.7018739352640545,5.23,5.3,5.2,5.2469
0,2017-03-13,5.32,156049.0,156049.0,0.11,2.111,"Mar 13, 17",-0.6978989210675752,5.22,5.41,5.21,5.2778
0,2017-03-10,5.21,273392.0,273392.0,0.08,1.559,"Mar 10, 17",-0.704145371947757,5.11,5.24,5.09,5.1649
0,2017-03-09,5.13,143199.0,143199.0,-0.07,-1.346,"Mar 9, 17",-0.7086882453151618,5.18,5.27,5.13,5.1954
0,2017-03-08,5.2,185495.0,185495.0,-0.16,-2.985,"Mar 8, 17",-0.7047132311186826,5.2,5.4075,5.19,5.2471
0,2017-03-07,5.36,468945.0,468945.0,-0.15,-2.722,"Mar 7, 17",-0.6956274843838728,5.31,5.59,5.31,5.4625
0,2017-03-06,5.51,278207.0,278207.0,0.22,4.159,"Mar 6, 17",-0.6871095968199886,5.03,5.555,5.0184,5.3386
0,2017-03-03,5.29,225668.0,225668.0,-0.15,-2.757,"Mar 3, 17",-0.6996024985803521,5.35,5.43,5.175,5.2766
0,2017-03-02,5.44,368432.0,368432.0,0.16,3.03,"Mar 2, 17",-0.6910846110164678,5.25,5.59,5.21,5.4434
0,2017-03-01,5.28,483417.0,483417.0,0.2,3.937,"Mar 1, 17",-0.7001703577512776,4.98,5.36,4.85,5.1584
0,2017-02-28,5.08,463392.0,463392.0,0.04,0.794,"Feb 28, 17",-0.7115275411697899,5.0,5.24,4.9,5.0652
0,2017-02-27,5.04,79553.0,79553.0,0.04,0.8,"Feb 27, 17",-0.7137989778534923,4.98,5.09,4.96,5.0201
0,2017-02-24,5.0,83115.0,83115.0,0.06,1.215,"Feb 24, 17",-0.7160704145371948,4.9,5.05,4.9,4.9808
0,2017-02-23,4.94,97502.0,97502.0,-0.02,-0.403,"Feb 23, 17",-0.7194775695627483,4.97,4.97,4.88,4.9229
0,2017-02-22,4.96,86266.0,86266.0,-0.12,-2.362,"Feb 22, 17",-0.7183418512208971,5.05,5.09,4.91,4.966
0,2017-02-21,5.08,103061.0,103061.0,0.1,2.008,"Feb 21, 17",-0.7115275411697899,4.98,5.1,4.95,5.0129
0,2017-02-17,4.98,93594.0,93594.0,-0.04,-0.797,"Feb 17, 17",-0.717206132879046,5.02,5.03,4.93,4.9824
0,2017-02-16,5.02,107916.0,107916.0,-0.12,-2.335,"Feb 16, 17",-0.7149346961953436,5.13,5.19,4.99,5.0429
0,2017-02-15,5.14,71707.0,71707.0,-0.05,-0.963,"Feb 15, 17",-0.7081203861442362,5.15,5.23,5.13,5.1685
0,2017-02-14,5.19,176979.0,176979.0,0.11,2.165,"Feb 14, 17",-0.7052810902896081,5.03,5.24,5.02,5.1563
0,2017-02-13,5.08,129087.0,129087.0,0.16,3.252,"Feb 13, 17",-0.7115275411697899,4.92,5.08,4.92,5.0092
0,2017-02-10,4.92,57490.0,57490.0,0.01,0.204,"Feb 10, 17",-0.7206132879045997,4.89,4.98,4.89,4.9189
0,2017-02-09,4.91,111254.0,111254.0,-0.05,-1.008,"Feb 9, 17",-0.7211811470755253,4.95,5.0,4.87,4.9445
0,2017-02-08,4.96,133000.0,133000.0,0.01,0.202,"Feb 8, 17",-0.7183418512208971,4.97,4.9999,4.84,4.9109
0,2017-02-07,4.95,54579.0,54579.0,0.0,0.0,"Feb 7, 17",-0.7189097103918228,4.98,4.98,4.89,4.9324
0,2017-02-06,4.95,55029.0,55029.0,-0.09,-1.786,"Feb 6, 17",-0.7189097103918228,5.03,5.07,4.94,4.9814
0,2017-02-03,5.04,112337.0,112337.0,0.09,1.818,"Feb 3, 17",-0.7137989778534923,5.0,5.055,4.95,5.0321
0,2017-02-02,4.95,125166.0,125166.0,0.04,0.815,"Feb 2, 17",-0.7189097103918228,4.95,4.96,4.89,4.922
0,2017-02-01,4.91,128868.0,128868.0,0.15,3.151,"Feb 1, 17",-0.7211811470755253,4.83,5.0,4.79,4.8793
0,2017-01-31,4.76,132078.0,132078.0,0.03,0.634,"Jan 31, 17",-0.7296990346394094,4.71,4.85,4.63,4.7197
0,2017-01-30,4.73,189826.0,189826.0,-0.19,-3.862,"Jan 30, 17",-0.7314026121521863,4.9,4.96,4.65,4.7452
0,2017-01-27,4.92,39307.0,39307.0,-0.04,-0.806,"Jan 27, 17",-0.7206132879045997,4.98,5.0099,4.88,4.9242
0,2017-01-26,4.96,54810.0,54810.0,-0.07,-1.392,"Jan 26, 17",-0.7183418512208971,5.03,5.03,4.938,4.9811
0,2017-01-25,5.03,75904.0,75904.0,0.07,1.411,"Jan 25, 17",-0.7143668370244178,4.98,5.1,4.98,5.0345
0,2017-01-24,4.96,122259.0,122259.0,0.11,2.268,"Jan 24, 17",-0.7183418512208971,4.85,4.97,4.85,4.9299
0,2017-01-23,4.85,98698.0,98698.0,0.05,1.042,"Jan 23, 17",-0.7245883021010789,4.8,4.925,4.8,4.864
0,2017-01-20,4.8,65780.0,65780.0,0.01,0.209,"Jan 20, 17",-0.7274275979557069,4.77,4.82,4.67,4.784
0,2017-01-19,4.79,145042.0,145042.0,-0.06,-1.237,"Jan 19, 17",-0.7279954571266326,4.87,4.9,4.7,4.7635
0,2017-01-18,4.85,99180.0,99180.0,0.02,0.414,"Jan 18, 17",-0.7245883021010789,4.85,4.9,4.76,4.8271
0,2017-01-17,4.83,119932.0,119932.0,-0.18,-3.593,"Jan 17, 17",-0.7257240204429302,5.0,5.0,4.83,4.8825
0,2017-01-13,5.01,111318.0,111318.0,0.13,2.664,"Jan 13, 17",-0.7155025553662692,4.91,5.08,4.91,5.0099
0,2017-01-12,4.88,130914.0,130914.0,0.1,2.092,"Jan 12, 17",-0.7228847245883021,4.77,4.89,4.71,4.7879
0,2017-01-11,4.78,388529.0,388529.0,0.03,0.632,"Jan 11, 17",-0.7285633162975581,4.74,4.805,4.72,4.7576
0,2017-01-10,4.75,120753.0,120753.0,0.03,0.636,"Jan 10, 17",-0.730266893810335,4.72,4.86,4.67,4.7696
0,2017-01-09,4.72,138212.0,138212.0,-0.14,-2.881,"Jan 9, 17",-0.7319704713231119,4.85,4.87,4.67,4.7506
0,2017-01-06,4.86,169661.0,169661.0,-0.04,-0.816,"Jan 6, 17",-0.7240204429301533,4.94,4.97,4.825,4.8986
0,2017-01-05,4.9,241437.0,241437.0,-0.13,-2.584,"Jan 5, 17",-0.7217490062464509,5.0,5.09,4.87,4.9238
0,2017-01-04,5.03,384588.0,384588.0,0.02,0.399,"Jan 4, 17",-0.7143668370244178,5.02,5.1,4.94,5.0349
0,2017-01-03,5.01,387005.0,387005.0,-0.11,-2.148,"Jan 3, 17",-0.7155025553662692,5.2,5.22,4.9,4.999
0,2016-12-30,5.12,305308.0,305308.0,-0.05,-0.967,"Dec 30, 16",-0.7092561044860873,5.15,5.17,5.06,5.1164
0,2016-12-29,5.17,211042.0,211042.0,0.0,0.0,"Dec 29, 16",-0.7064168086314594,5.16,5.25,5.085,5.1465
0,2016-12-28,5.17,155993.0,155993.0,-0.01,-0.193,"Dec 28, 16",-0.7064168086314594,5.14,5.205,5.1,5.1634
0,2016-12-27,5.18,249608.0,249608.0,0.0,0.0,"Dec 27, 16",-0.7058489494605338,5.09,5.35,5.075,5.2398
0,2016-12-23,5.18,79688.0,79688.0,0.0,0.0,"Dec 23, 16",-0.7058489494605338,5.18,5.19,5.09,5.1454
0,2016-12-22,5.18,227786.0,227786.0,0.1,1.969,"Dec 22, 16",-0.7058489494605338,5.08,5.24,5.04,5.149
0,2016-12-21,5.08,97891.0,97891.0,0.01,0.197,"Dec 21, 16",-0.7115275411697899,5.07,5.1,5.03,5.0679
0,2016-12-20,5.07,199025.0,199025.0,-0.04,-0.783,"Dec 20, 16",-0.7120954003407155,5.14,5.18,5.04,5.0806
0,2016-12-19,5.11,142045.0,142045.0,0.06,1.188,"Dec 19, 16",-0.7098239636570131,5.03,5.13,4.98,5.0757
0,2016-12-16,5.05,351172.0,351172.0,0.0,0.0,"Dec 16, 16",-0.7132311186825667,5.05,5.13,4.975,5.0374
0,2016-12-15,5.05,209065.0,209065.0,0.05,1.0,"Dec 15, 16",-0.7132311186825667,4.99,5.07,4.9264,5.0201
0,2016-12-14,5.0,116905.0,116905.0,-0.05,-0.99,"Dec 14, 16",-0.7160704145371948,5.05,5.05,4.97,5.015
