,date,close,volume,unadjustedVolume,change,changePercent,label,changeOverTime,open,high,low,vwap
0,2017-01-10,5.68,23833385.0,23833385.0,-0.2,-3.401,"Jan 10, 17",-0.7305502846299811,5.9,5.9,5.43,5.6312
0,2017-01-09,5.88,24325322.0,24325322.0,-0.03,-0.508,"Jan 9, 17",-0.7210626185958254,5.78,6.01,5.67,5.8697
0,2017-01-06,5.91,27923568.0,27923568.0,0.13,2.249,"Jan 6, 17",-0.719639468690702,5.81,6.04,5.71,5.8832
0,2017-01-05,5.78,34234673.0,34234673.0,0.03,0.522,"Jan 5, 17",-0.7258064516129031,5.75,6.04,5.65,5.8509
0,2017-01-04,5.75,34054617.0,34054617.0,0.4,7.477,"Jan 4, 17",-0.7272296015180265,5.4,5.87,5.37,5.7176
0,2017-01-03,5.35,26791635.0,26791635.0,0.36,7.214,"Jan 3, 17",-0.7462049335863378,5.12,5.43,5.12,5.3029
0,2016-12-30,4.99,13483202.0,13483202.0,0.17,3.527,"Dec 30, 16",-0.7632827324478177,4.83,5.01,4.8,4.9405
0,2016-12-29,4.82,16779468.0,16779468.0,-0.14,-2.823,"Dec 29, 16",-0.7713472485768501,4.93,4.95,4.76,4.8312
0,2016-12-28,4.96,8669850.0,8669850.0,-0.12,-2.362,"Dec 28, 16",-0.7647058823529411,5.04,5.08,4.93,4.9825
0,2016-12-27,5.08,9397818.0,9397818.0,0.06,1.195,"Dec 27, 16",-0.7590132827324478,5.01,5.12,4.98,5.0599
0,2016-12-23,5.02,7909102.0,7909102.0,-0.05,-0.986,"Dec 23, 16",-0.7618595825426945,5.07,5.12,4.97,5.0281
0,2016-12-22,5.07,13683249.0,13683249.0,0.11,2.218,"Dec 22, 16",-0.7594876660341555,4.95,5.14,4.95,5.0612
0,2016-12-21,4.96,24208584.0,24208584.0,-0.11,-2.17,"Dec 21, 16",-0.7647058823529411,5.08,5.17,4.9,4.9739
0,2016-12-20,5.07,22516322.0,22516322.0,-0.18,-3.429,"Dec 20, 16",-0.7594876660341555,5.29,5.31,4.96,5.0825
0,2016-12-19,5.25,14373784.0,14373784.0,-0.23,-4.197,"Dec 19, 16",-0.7509487666034156,5.4,5.48,5.2,5.2844
0,2016-12-16,5.48,54440763.0,54440763.0,0.16,3.008,"Dec 16, 16",-0.7400379506641366,5.36,5.49,5.27,5.4382
0,2016-12-15,5.32,25558929.0,25558929.0,-0.19,-3.448,"Dec 15, 16",-0.747628083491461,5.5,5.57,5.27,5.3771
0,2016-12-14,5.51,33492218.0,33492218.0,-0.19,-3.333,"Dec 14, 16",-0.7386148007590133,5.59,5.75,5.475,5.6316
0,2016-12-13,5.7,27665010.0,27665010.0,0.24,4.396,"Dec 13, 16",-0.7296015180265655,5.52,5.78,5.38,5.6471
0,2016-12-12,5.46,34183890.0,34183890.0,0.0,0.0,"Dec 12, 16",-0.7409867172675522,5.73,5.945,5.46,5.6481
0,2016-12-09,5.46,29837913.0,29837913.0,0.11,2.056,"Dec 9, 16",-0.7409867172675522,5.35,5.54,5.315,5.4388
0,2016-12-08,5.35,12683359.0,12683359.0,0.05,0.943,"Dec 8, 16",-0.7462049335863378,5.31,5.36,5.19,5.2951
0,2016-12-07,5.3,17077991.0,17077991.0,0.01,0.189,"Dec 7, 16",-0.7485768500948766,5.22,5.34,5.09,5.2401
0,2016-12-06,5.29,13192460.0,13192460.0,-0.05,-0.936,"Dec 6, 16",-0.7490512333965844,5.22,5.32,5.17,5.2585
0,2016-12-05,5.34,19143763.0,19143763.0,0.23,4.501,"Dec 5, 16",-0.7466793168880456,5.18,5.425,5.12,5.3095
0,2016-12-02,5.11,18904931.0,18904931.0,0.01,0.196,"Dec 2, 16",-0.7575901328273245,5.15,5.235,5.01,5.0948
0,2016-12-01,5.1,39630043.0,39630043.0,-0.01,-0.196,"Dec 1, 16",-0.7580645161290323,5.26,5.5299,5.015,5.3295
0,2016-11-30,5.11,57872876.0,57872876.0,0.79,18.287,"Nov 30, 16",-0.7575901328273245,4.8,5.15,4.66,4.9606
0,2016-11-29,4.32,34996624.0,34996624.0,-0.25,-5.47,"Nov 29, 16",-0.7950664136622391,4.46,4.47,4.13,4.2875
0,2016-11-28,4.57,21041250.0,21041250.0,-0.39,-7.863,"Nov 28, 16",-0.7832068311195446,4.98,5.0,4.535,4.7148
0,2016-11-25,4.96,12112461.0,12112461.0,-0.02,-0.402,"Nov 25, 16",-0.7647058823529411,4.89,5.03,4.86,4.9529
0,2016-11-23,4.98,30807421.0,30807421.0,0.09,1.84,"Nov 23, 16",-0.7637571157495255,4.85,4.99,4.74,4.839
0,2016-11-22,4.89,29751152.0,29751152.0,0.07,1.452,"Nov 22, 16",-0.7680265654648956,4.9,4.97,4.8,4.8843
0,2016-11-21,4.82,32404184.0,32404184.0,-0.01,-0.207,"Nov 21, 16",-0.7713472485768501,4.97,5.02,4.8,4.902
0,2016-11-18,4.83,26812081.0,26812081.0,-0.23,-4.545,"Nov 18, 16",-0.7708728652751424,5.06,5.085,4.79,4.8657
0,2016-11-17,5.06,28904523.0,28904523.0,-0.19,-3.619,"Nov 17, 16",-0.7599620493358634,5.3,5.35,5.01,5.1608
0,2016-11-16,5.25,63114512.0,63114512.0,0.11,2.14,"Nov 16, 16",-0.7509487666034156,5.5,5.67,5.09,5.278
0,2016-11-15,5.14,33150859.0,33150859.0,0.2,4.049,"Nov 15, 16",-0.7561669829222011,5.1,5.31,5.01,5.1768
0,2016-11-14,4.94,21840032.0,21840032.0,0.18,3.782,"Nov 14, 16",-0.7656546489563567,4.86,4.96,4.55,4.7923
0,2016-11-11,4.76,32796013.0,32796013.0,-0.31,-6.114,"Nov 11, 16",-0.7741935483870969,5.0,5.06,4.39,4.7038
0,2016-11-10,5.07,64006438.0,64006438.0,0.01,0.198,"Nov 10, 16",-0.7594876660341555,4.88,5.09,4.63,4.8986
0,2016-11-09,5.06,53425196.0,53425196.0,1.26,33.158,"Nov 9, 16",-0.7599620493358634,3.82,5.1,3.81,4.4807
0,2016-11-08,3.8,35981138.0,35981138.0,-0.11,-2.813,"Nov 8, 16",-0.8197343453510436,3.9,3.92,3.73,3.7996
0,2016-11-07,3.91,29008714.0,29008714.0,0.06,1.558,"Nov 7, 16",-0.814516129032258,4.0,4.0699,3.87,3.9325
0,2016-11-04,3.85,25889820.0,25889820.0,-0.08,-2.036,"Nov 4, 16",-0.8173624288425047,3.89,4.01,3.83,3.9002
0,2016-11-03,3.93,34880964.0,34880964.0,0.07,1.813,"Nov 3, 16",-0.8135673624288425,4.01,4.03,3.77,3.8795
0,2016-11-02,3.86,50540403.0,50540403.0,-0.63,-14.031,"Nov 2, 16",-0.816888045540797,4.21,4.26,3.85,3.9902
0,2016-11-01,4.49,157831760.0,157831760.0,-0.33,-6.846,"Nov 1, 16",-0.7870018975332067,4.85,4.88,3.83,4.2483
0,2016-10-31,4.82,34554871.0,34554871.0,-0.35,-6.77,"Oct 31, 16",-0.7713472485768501,5.15,5.15,4.775,4.8954
0,2016-10-28,5.17,31587473.0,31587473.0,-0.17,-3.184,"Oct 28, 16",-0.7547438330170778,5.35,5.39,5.06,5.1938
0,2016-10-27,5.34,30727913.0,30727913.0,-0.4,-6.969,"Oct 27, 16",-0.7466793168880456,5.72,5.73,5.31,5.4596
0,2016-10-26,5.74,82630371.0,82630371.0,-0.42,-6.818,"Oct 26, 16",-0.7277039848197343,5.94,6.02,5.265,5.5911
0,2016-10-25,6.16,30605943.0,30605943.0,0.01,0.163,"Oct 25, 16",-0.7077798861480076,6.13,6.36,6.015,6.1129
0,2016-10-24,6.15,14610489.0,14610489.0,-0.15,-2.381,"Oct 24, 16",-0.7082542694497154,6.31,6.38,5.97,6.1232
0,2016-10-21,6.3,12555322.0,12555322.0,-0.01,-0.158,"Oct 21, 16",-0.7011385199240986,6.24,6.32,6.15,6.2581
0,2016-10-20,6.31,16641818.0,16641818.0,0.15,2.435,"Oct 20, 16",-0.7006641366223909,6.13,6.32,6.08,6.2384
0,2016-10-19,6.16,20359197.0,20359197.0,0.25,4.23,"Oct 19, 16",-0.7077798861480076,5.93,6.335,5.93,6.2087
0,2016-10-18,5.91,11062955.0,11062955.0,0.05,0.853,"Oct 18, 16",-0.719639468690702,5.98,6.05,5.87,5.9336
0,2016-10-17,5.86,12299056.0,12299056.0,-0.1,-1.678,"Oct 17, 16",-0.722011385199241,5.98,6.04,5.75,5.8472
0,2016-10-14,5.96,13646139.0,13646139.0,-0.19,-3.089,"Oct 14, 16",-0.7172675521821631,6.18,6.2055,5.88,5.9889
0,2016-10-13,6.15,16121552.0,16121552.0,0.18,3.015,"Oct 13, 16",-0.7082542694497154,5.88,6.19,5.8,6.0525
0,2016-10-12,5.97,15521291.0,15521291.0,-0.1,-1.647,"Oct 12, 16",-0.7167931688804554,6.05,6.065,5.9,5.9928
0,2016-10-11,6.07,18460427.0,18460427.0,-0.09,-1.461,"Oct 11, 16",-0.7120493358633776,6.11,6.215,6.02,6.1096
0,2016-10-10,6.16,15339272.0,15339272.0,0.27,4.584,"Oct 10, 16",-0.7077798861480076,6.02,6.235,6.02,6.145
0,2016-10-07,5.89,14583999.0,14583999.0,-0.06,-1.008,"Oct 7, 16",-0.7205882352941176,5.95,5.995,5.78,5.8782
0,2016-10-06,5.95,25907686.0,25907686.0,0.24,4.203,"Oct 6, 16",-0.717741935483871,5.73,6.1,5.73,5.95
0,2016-10-05,5.71,45802655.0,45802655.0,0.37,6.929,"Oct 5, 16",-0.7291271347248576,5.47,5.81,5.405,5.6274
0,2016-10-04,5.34,18686413.0,18686413.0,-0.21,-3.784,"Oct 4, 16",-0.7466793168880456,5.56,5.61,5.32,5.4235
0,2016-10-03,5.55,17536098.0,17536098.0,-0.07,-1.246,"Oct 3, 16",-0.7367172675521821,5.64,5.68,5.46,5.5649
0,2016-09-30,5.62,23253286.0,23253286.0,-0.06,-1.056,"Sep 30, 16",-0.7333965844402276,5.75,5.8,5.61,5.7071
0,2016-09-29,5.68,44276098.0,44276098.0,0.21,3.839,"Sep 29, 16",-0.7305502846299811,5.57,5.78,5.515,5.6564
0,2016-09-28,5.47,49110930.0,49110930.0,0.26,4.99,"Sep 28, 16",-0.7405123339658445,5.27,5.54,5.12,5.3839
0,2016-09-27,5.21,21851818.0,21851818.0,-0.3,-5.445,"Sep 27, 16",-0.7528462998102466,5.42,5.46,5.16,5.2585
0,2016-09-26,5.51,11525321.0,11525321.0,-0.06,-1.077,"Sep 26, 16",-0.7386148007590133,5.67,5.71,5.5,5.5833
0,2016-09-23,5.57,11553519.0,11553519.0,-0.26,-4.46,"Sep 23, 16",-0.7357685009487666,5.75,5.905,5.57,5.694
0,2016-09-22,5.83,11841747.0,11841747.0,0.15,2.641,"Sep 22, 16",-0.7234345351043643,5.8,5.93,5.785,5.8563
0,2016-09-21,5.68,14456285.0,14456285.0,0.26,4.797,"Sep 21, 16",-0.7305502846299811,5.5,5.69,5.495,5.6067
0,2016-09-20,5.42,20530038.0,20530038.0,-0.16,-2.867,"Sep 20, 16",-0.7428842504743833,5.56,5.57,5.35,5.4195
0,2016-09-19,5.58,11111013.0,11111013.0,-0.15,-2.618,"Sep 19, 16",-0.7352941176470588,5.82,5.84,5.54,5.6576
0,2016-09-16,5.73,12347624.0,12347624.0,-0.13,-2.218,"Sep 16, 16",-0.7281783681214421,5.74,5.805,5.62,5.6995
0,2016-09-15,5.86,15539192.0,15539192.0,-0.06,-1.014,"Sep 15, 16",-0.722011385199241,5.97,6.038,5.81,5.8843
0,2016-09-14,5.92,27124686.0,27124686.0,-0.34,-5.431,"Sep 14, 16",-0.7191650853889943,6.25,6.25,5.81,5.9893
0,2016-09-13,6.26,40630644.0,40630644.0,0.0,0.0,"Sep 13, 16",-0.7030360531309298,6.03,6.39,5.9,6.1934
0,2016-09-12,6.26,40398188.0,40398188.0,0.45,7.745,"Sep 12, 16",-0.7030360531309298,5.68,6.35,5.57,6.1304
0,2016-09-09,5.81,20004603.0,20004603.0,-0.48,-7.631,"Sep 9, 16",-0.7243833017077799,6.2,6.24,5.8,5.9478
0,2016-09-08,6.29,28196455.0,28196455.0,0.49,8.448,"Sep 8, 16",-0.7016129032258065,5.88,6.32,5.85,6.1269
0,2016-09-07,5.8,9614901.0,9614901.0,0.0,0.0,"Sep 7, 16",-0.7248576850094877,5.79,5.91,5.76,5.8199
0,2016-09-06,5.8,12651561.0,12651561.0,0.18,3.203,"Sep 6, 16",-0.7248576850094877,5.63,5.85,5.63,5.7874
0,2016-09-02,5.62,15259405.0,15259405.0,0.13,2.368,"Sep 2, 16",-0.7333965844402276,5.57,5.75,5.54,5.6721
0,2016-09-01,5.49,14211532.0,14211532.0,0.02,0.366,"Sep 1, 16",-0.7395635673624288,5.44,5.53,5.41,5.4791
0,2016-08-31,5.47,11315036.0,11315036.0,-0.03,-0.545,"Aug 31, 16",-0.7405123339658445,5.48,5.59,5.37,5.4654
0,2016-08-30,5.5,11961380.0,11961380.0,-0.15,-2.655,"Aug 30, 16",-0.739089184060721,5.66,5.73,5.48,5.5445
0,2016-08-29,5.65,10254465.0,10254465.0,0.19,3.48,"Aug 29, 16",-0.7319734345351043,5.44,5.71,5.43,5.6075
0,2016-08-26,5.46,6222618.0,6222618.0,-0.06,-1.087,"Aug 26, 16",-0.7409867172675522,5.53,5.61,5.41,5.489
0,2016-08-25,5.52,7358777.0,7358777.0,-0.04,-0.719,"Aug 25, 16",-0.7381404174573055,5.56,5.63,5.46,5.5276
0,2016-08-24,5.56,11498140.0,11498140.0,-0.14,-2.456,"Aug 24, 16",-0.7362428842504745,5.71,5.76,5.53,5.6365
0,2016-08-23,5.7,16103232.0,16103232.0,-0.04,-0.697,"Aug 23, 16",-0.7296015180265655,5.74,5.7501,5.66,5.7024
0,2016-08-22,5.74,11975669.0,11975669.0,-0.16,-2.712,"Aug 22, 16",-0.7277039848197343,5.76,5.77,5.65,5.7139
0,2016-08-19,5.9,7503771.0,7503771.0,-0.01,-0.169,"Aug 19, 16",-0.7201138519924098,5.85,5.91,5.78,5.8571
0,2016-08-18,5.91,13912266.0,13912266.0,0.18,3.141,"Aug 18, 16",-0.719639468690702,5.77,5.94,5.75,5.8624
0,2016-08-17,5.73,12170124.0,12170124.0,-0.13,-2.218,"Aug 17, 16",-0.7281783681214421,5.84,5.89,5.65,5.7369
0,2016-08-16,5.86,12027864.0,12027864.0,0.08,1.384,"Aug 16, 16",-0.722011385199241,5.82,5.89,5.705,5.8242
0,2016-08-15,5.78,13975418.0,13975418.0,0.27,4.9,"Aug 15, 16",-0.7258064516129031,5.55,5.84,5.55,5.7576
0,2016-08-12,5.51,11301797.0,11301797.0,-0.06,-1.077,"Aug 12, 16",-0.7386148007590133,5.6,5.67,5.5,5.5669
0,2016-08-11,5.57,12174019.0,12174019.0,0.18,3.34,"Aug 11, 16",-0.7357685009487666,5.44,5.6,5.39,5.5378
0,2016-08-10,5.39,11448962.0,11448962.0,-0.16,-2.883,"Aug 10, 16",-0.7443074003795066,5.58,5.67,5.37,5.4963
0,2016-08-09,5.55,13819383.0,13819383.0,-0.13,-2.289,"Aug 9, 16",-0.7367172675521821,5.73,5.75,5.47,5.5648
0,2016-08-08,5.68,21037749.0,21037749.0,0.29,5.38,"Aug 8, 16",-0.7305502846299811,5.47,5.72,5.46,5.641
0,2016-08-05,5.39,19672470.0,19672470.0,0.0,0.0,"Aug 5, 16",-0.7443074003795066,5.38,5.47,5.26,5.3599
0,2016-08-04,5.39,15130635.0,15130635.0,-0.05,-0.919,"Aug 4, 16",-0.7443074003795066,5.46,5.57,5.35,5.4516
0,2016-08-03,5.44,16733298.0,16733298.0,0.13,2.448,"Aug 3, 16",-0.7419354838709676,5.3,5.5,5.22,5.4089
0,2016-08-02,5.31,20616205.0,20616205.0,0.08,1.53,"Aug 2, 16",-0.7481024667931689,5.3,5.33,5.005,5.1802
0,2016-08-01,5.23,19846384.0,19846384.0,-0.45,-7.923,"Aug 1, 16",-0.7518975332068311,5.63,5.65,5.19,5.3134
0,2016-07-29,5.68,19153486.0,19153486.0,-0.04,-0.699,"Jul 29, 16",-0.7305502846299811,5.64,5.81,5.59,5.6984
0,2016-07-28,5.72,30155035.0,30155035.0,-0.01,-0.175,"Jul 28, 16",-0.7286527514231499,5.71,6.289,5.65,5.9128
0,2016-07-27,5.73,18504626.0,18504626.0,-0.22,-3.697,"Jul 27, 16",-0.7281783681214421,5.95,6.11,5.71,5.8479
0,2016-07-26,5.95,16499473.0,16499473.0,0.26,4.569,"Jul 26, 16",-0.717741935483871,5.69,6.02,5.62,5.8475
0,2016-07-25,5.69,10584715.0,10584715.0,-0.13,-2.234,"Jul 25, 16",-0.7300759013282732,5.76,5.845,5.64,5.7159
0,2016-07-22,5.82,9319921.0,9319921.0,0.02,0.345,"Jul 22, 16",-0.7239089184060721,5.8,5.87,5.7,5.7769
0,2016-07-21,5.8,9463606.0,9463606.0,-0.12,-2.027,"Jul 21, 16",-0.7248576850094877,5.93,6.09,5.79,5.9272
0,2016-07-20,5.92,8436320.0,8436320.0,-0.01,-0.169,"Jul 20, 16",-0.7191650853889943,5.86,6.02,5.73,5.8999
0,2016-07-19,5.93,12474424.0,12474424.0,-0.2,-3.263,"Jul 19, 16",-0.7186907020872865,6.13,6.2,5.88,5.9821
0,2016-07-18,6.13,11405867.0,11405867.0,0.11,1.827,"Jul 18, 16",-0.709203036053131,5.97,6.17,5.86,6.0523
0,2016-07-15,6.02,17889288.0,17889288.0,0.04,0.669,"Jul 15, 16",-0.7144212523719166,6.03,6.16,6.0,6.0776
0,2016-07-14,5.98,13864278.0,13864278.0,0.11,1.874,"Jul 14, 16",-0.7163187855787476,5.99,6.1,5.91,5.9999
0,2016-07-13,5.87,18225555.0,18225555.0,-0.04,-0.677,"Jul 13, 16",-0.7215370018975331,5.93,6.0,5.66,5.8205
0,2016-07-12,5.91,33395741.0,33395741.0,0.54,10.056,"Jul 12, 16",-0.719639468690702,5.54,6.11,5.52,5.8899
0,2016-07-11,5.37,16361355.0,16361355.0,0.01,0.187,"Jul 11, 16",-0.7452561669829222,5.45,5.5,5.33,5.4084
0,2016-07-08,5.36,15307079.0,15307079.0,-0.05,-0.924,"Jul 8, 16",-0.74573055028463,5.52,5.59,5.32,5.4318
0,2016-07-07,5.41,14460657.0,14460657.0,-0.02,-0.368,"Jul 7, 16",-0.743358633776091,5.53,5.725,5.37,5.5252
0,2016-07-06,5.43,10650277.0,10650277.0,-0.11,-1.986,"Jul 6, 16",-0.7424098671726755,5.47,5.54,5.33,5.4255
0,2016-07-05,5.54,9635309.0,9635309.0,-0.25,-4.318,"Jul 5, 16",-0.7371916508538899,5.65,5.69,5.4,5.4852
0,2016-07-01,5.79,8811650.0,8811650.0,0.24,4.324,"Jul 1, 16",-0.7253320683111955,5.55,5.81,5.55,5.7071
0,2016-06-30,5.55,14896704.0,14896704.0,0.05,0.909,"Jun 30, 16",-0.7367172675521821,5.5,5.58,5.355,5.5016
0,2016-06-29,5.5,21441501.0,21441501.0,0.15,2.804,"Jun 29, 16",-0.739089184060721,5.53,5.62,5.31,5.5184
0,2016-06-28,5.35,18991115.0,18991115.0,0.06,1.134,"Jun 28, 16",-0.7462049335863378,5.61,5.63,5.25,5.384
0,2016-06-27,5.29,16694427.0,16694427.0,-0.62,-10.491,"Jun 27, 16",-0.7490512333965844,5.76,5.76,5.24,5.3444
0,2016-06-24,5.91,24969121.0,24969121.0,-0.38,-6.041,"Jun 24, 16",-0.719639468690702,5.9,6.1,5.8,5.919
0,2016-06-23,6.29,12204137.0,12204137.0,0.19,3.115,"Jun 23, 16",-0.7016129032258065,6.23,6.31,6.1,6.2205
0,2016-06-22,6.1,10675126.0,10675126.0,-0.09,-1.454,"Jun 22, 16",-0.7106261859582542,6.25,6.38,6.1,6.2225
0,2016-06-21,6.19,11212810.0,11212810.0,0.12,1.977,"Jun 21, 16",-0.7063567362428842,6.04,6.24,5.925,6.0982
0,2016-06-20,6.07,17312695.0,17312695.0,0.1,1.675,"Jun 20, 16",-0.7120493358633776,6.11,6.22,5.9,6.0801
0,2016-06-17,5.97,24781678.0,24781678.0,0.0,0.0,"Jun 17, 16",-0.7167931688804554,6.21,6.22,5.93,6.017
0,2016-06-16,5.97,17831897.0,17831897.0,-0.29,-4.633,"Jun 16, 16",-0.7167931688804554,6.13,6.13,5.89,6.0056
0,2016-06-15,6.26,18552101.0,18552101.0,-0.24,-3.692,"Jun 15, 16",-0.7030360531309298,6.45,6.54,6.25,6.376
0,2016-06-14,6.5,19242066.0,19242066.0,-0.07,-1.065,"Jun 14, 16",-0.6916508538899431,6.52,6.88,6.28,6.491
0,2016-06-13,6.57,23434779.0,23434779.0,-0.01,-0.152,"Jun 13, 16",-0.6883301707779885,6.38,6.71,6.34,6.5909
0,2016-06-10,6.58,17996480.0,17996480.0,-0.18,-2.663,"Jun 10, 16",-0.6878557874762808,6.6,6.72,6.54,6.6264
0,2016-06-09,6.76,35817313.0,35817313.0,-0.06,-0.88,"Jun 9, 16",-0.6793168880455408,6.93,7.0,6.71,6.8246
0,2016-06-08,6.82,36881907.0,36881907.0,0.11,1.639,"Jun 8, 16",-0.676470588235294,6.85,6.93,6.51,6.7625
0,2016-06-07,6.71,33823456.0,33823456.0,0.08,1.207,"Jun 7, 16",-0.6816888045540797,6.7,6.95,6.65,6.7515
0,2016-06-06,6.63,35727043.0,35727043.0,0.51,8.333,"Jun 6, 16",-0.685483870967742,6.47,6.77,6.3,6.5565
0,2016-06-03,6.12,44700839.0,44700839.0,0.23,3.905,"Jun 3, 16",-0.7096774193548386,6.0,6.32,5.961,6.1209
0,2016-06-02,5.89,119148961.0,119148961.0,0.36,6.51,"Jun 2, 16",-0.7205882352941176,5.32,5.985,5.31,5.6268
0,2016-06-01,5.53,13188322.0,13188322.0,-0.08,-1.426,"Jun 1, 16",-0.7376660341555976,5.5,5.59,5.28,5.4813
0,2016-05-31,5.61,8481434.0,8481434.0,0.05,0.899,"May 31, 16",-0.7338709677419355,5.61,5.74,5.55,5.6453
0,2016-05-27,5.56,11561212.0,11561212.0,0.09,1.645,"May 27, 16",-0.7362428842504745,5.67,5.73,5.35,5.5064
0,2016-05-26,5.47,9489720.0,9489720.0,-0.22,-3.866,"May 26, 16",-0.7405123339658445,5.75,5.89,5.46,5.5835
0,2016-05-25,5.69,26537333.0,26537333.0,0.42,7.97,"May 25, 16",-0.7300759013282732,5.35,5.81,5.35,5.6472
0,2016-05-24,5.27,16372010.0,16372010.0,0.23,4.563,"May 24, 16",-0.75,5.07,5.3,4.98,5.1917
0,2016-05-23,5.04,13796522.0,13796522.0,0.1,2.024,"May 23, 16",-0.760910815939279,4.89,5.14,4.85,5.0641
0,2016-05-20,4.94,28218803.0,28218803.0,-0.18,-3.516,"May 20, 16",-0.7656546489563567,5.13,5.19,4.71,4.9325
0,2016-05-19,5.12,19549242.0,19549242.0,-0.23,-4.299,"May 19, 16",-0.7571157495256167,5.21,5.28,5.01,5.118
0,2016-05-18,5.35,17049110.0,17049110.0,-0.31,-5.477,"May 18, 16",-0.7462049335863378,5.68,5.74,5.25,5.4431
0,2016-05-17,5.66,20128547.0,20128547.0,-0.16,-2.749,"May 17, 16",-0.7314990512333965,5.8,5.99,5.59,5.7475
0,2016-05-16,5.82,12700082.0,12700082.0,0.18,3.191,"May 16, 16",-0.7239089184060721,5.75,5.9,5.7,5.831
0,2016-05-13,5.64,20168647.0,20168647.0,-0.18,-3.093,"May 13, 16",-0.7324478178368121,5.74,5.9,5.56,5.712
0,2016-05-12,5.82,23327001.0,23327001.0,0.21,3.743,"May 12, 16",-0.7239089184060721,5.7,5.85,5.52,5.7004
0,2016-05-11,5.61,24442053.0,24442053.0,0.18,3.315,"May 11, 16",-0.7338709677419355,5.54,5.88,5.455,5.6726
0,2016-05-10,5.43,26807957.0,26807957.0,0.16,3.036,"May 10, 16",-0.7424098671726755,5.33,5.47,5.255,5.3659
0,2016-05-09,5.27,23992396.0,23992396.0,-0.4,-7.055,"May 9, 16",-0.75,5.63,5.65,5.21,5.3562
0,2016-05-06,5.67,26742691.0,26742691.0,0.0,0.0,"May 6, 16",-0.7310246679316887,5.66,5.96,5.56,5.7258
0,2016-05-05,5.67,54489314.0,54489314.0,-1.81,-24.198,"May 5, 16",-0.7310246679316887,6.78,6.91,5.55,5.9026
0,2016-05-04,7.48,16681101.0,16681101.0,-0.51,-6.383,"May 4, 16",-0.6451612903225806,7.97,8.17,7.35,7.6608
0,2016-05-03,7.99,22341736.0,22341736.0,-0.21,-2.561,"May 3, 16",-0.6209677419354839,8.0,8.06,7.78,7.9117
0,2016-05-02,8.2,15286687.0,15286687.0,0.07,0.861,"May 2, 16",-0.6110056925996205,8.07,8.29,7.95,8.1133
0,2016-04-29,8.13,21137029.0,21137029.0,0.13,1.625,"Apr 29, 16",-0.6143263757115749,8.1,8.34,7.88,8.0733
0,2016-04-28,8.0,21710694.0,21710694.0,-0.11,-1.356,"Apr 28, 16",-0.6204933586337761,8.08,8.25,7.955,8.0647
0,2016-04-27,8.11,21409782.0,21409782.0,0.1,1.248,"Apr 27, 16",-0.6152751423149905,7.98,8.49,7.93,8.1319
0,2016-04-26,8.01,16534883.0,16534883.0,0.09,1.136,"Apr 26, 16",-0.6200189753320683,8.0,8.12,7.78,7.9678
0,2016-04-25,7.92,19784291.0,19784291.0,-0.37,-4.463,"Apr 25, 16",-0.6242884250474383,8.21,8.31,7.69,7.9347
0,2016-04-22,8.29,12237927.0,12237927.0,0.27,3.367,"Apr 22, 16",-0.6067362428842504,8.02,8.46,7.99,8.3051
0,2016-04-21,8.02,13818054.0,13818054.0,-0.01,-0.125,"Apr 21, 16",-0.6195445920303605,8.04,8.14,7.89,8.0114
0,2016-04-20,8.03,17796424.0,17796424.0,0.01,0.125,"Apr 20, 16",-0.6190702087286527,7.91,8.3,7.74,8.0123
0,2016-04-19,8.02,17954563.0,17954563.0,0.16,2.036,"Apr 19, 16",-0.6195445920303605,7.95,8.13,7.69,7.9378
0,2016-04-18,7.86,8959442.0,8959442.0,0.25,3.285,"Apr 18, 16",-0.627134724857685,7.34,7.91,7.3,7.7955
0,2016-04-15,7.61,20870474.0,20870474.0,0.12,1.602,"Apr 15, 16",-0.6389943074003795,7.36,7.84,7.19,7.5393
0,2016-04-14,7.49,15611221.0,15611221.0,0.2,2.743,"Apr 14, 16",-0.6446869070208728,7.3,7.53,7.115,7.3397
0,2016-04-13,7.29,12148457.0,12148457.0,-0.19,-2.54,"Apr 13, 16",-0.6541745730550285,7.54,7.57,7.175,7.2983
0,2016-04-12,7.48,11387164.0,11387164.0,0.26,3.601,"Apr 12, 16",-0.6451612903225806,7.3,7.58,7.17,7.4452
0,2016-04-11,7.22,8565816.0,8565816.0,-0.01,-0.138,"Apr 11, 16",-0.6574952561669829,7.31,7.41,7.2,7.2954
0,2016-04-08,7.23,14706707.0,14706707.0,0.34,4.935,"Apr 8, 16",-0.6570208728652751,7.15,7.39,7.05,7.2358
0,2016-04-07,6.89,10370148.0,10370148.0,-0.21,-2.958,"Apr 7, 16",-0.6731499051233396,7.04,7.215,6.755,6.9056
0,2016-04-06,7.1,19173976.0,19173976.0,-0.06,-0.838,"Apr 6, 16",-0.6631878557874763,7.2,7.2901,6.71,7.0206
0,2016-04-05,7.16,11218728.0,11218728.0,-0.06,-0.831,"Apr 5, 16",-0.6603415559772295,7.07,7.245,7.0,7.1249
0,2016-04-04,7.22,8032905.0,8032905.0,-0.24,-3.217,"Apr 4, 16",-0.6574952561669829,7.42,7.565,7.13,7.2993
0,2016-04-01,7.46,11163502.0,11163502.0,-0.32,-4.113,"Apr 1, 16",-0.6461100569259961,7.51,7.67,7.23,7.3854
