,date,close,volume,unadjustedVolume,change,changePercent,label,changeOverTime,open,high,low,vwap
0,2016-11-28,5.76,77429.0,77429.0,0.125,2.218,"Nov 28, 16",-0.3175355450236967,5.65,5.81,5.65,5.7134
0,2016-11-25,5.635,20036.0,20036.0,-0.035,-0.617,"Nov 25, 16",-0.33234597156398105,5.65,5.77,5.6,5.6374
0,2016-11-23,5.67,18464.0,18464.0,-0.07,-1.22,"Nov 23, 16",-0.3281990521327014,5.74,5.89,5.62,5.7539
0,2016-11-22,5.74,49973.0,49973.0,0.22,3.986,"Nov 22, 16",-0.3199052132701421,5.55,6.0,5.48,5.7723
0,2016-11-21,5.52,39350.0,39350.0,0.06,1.099,"Nov 21, 16",-0.3459715639810427,5.41,5.5899,5.32,5.4739
0,2016-11-18,5.46,98965.0,98965.0,0.03,0.552,"Nov 18, 16",-0.35308056872037913,5.41,5.5,5.36,5.423
0,2016-11-17,5.43,18735.0,18735.0,0.09,1.685,"Nov 17, 16",-0.3566350710900474,5.32,5.47,5.31,5.4025
0,2016-11-16,5.34,30676.0,30676.0,0.31,6.163,"Nov 16, 16",-0.3672985781990521,5.01,5.39,5.0,5.2139
0,2016-11-15,5.03,21303.0,21303.0,-0.13,-2.519,"Nov 15, 16",-0.40402843601895727,5.17,5.38,5.01,5.1203
0,2016-11-14,5.16,114750.0,114750.0,-0.2,-3.731,"Nov 14, 16",-0.38862559241706157,5.43,5.89,5.13,5.4694
0,2016-11-11,5.36,128633.0,128633.0,0.23,4.483,"Nov 11, 16",-0.3649289099526066,5.15,5.38,5.0,5.1837
0,2016-11-10,5.13,77273.0,77273.0,0.41,8.686,"Nov 10, 16",-0.3921800947867298,4.8,5.2,4.8,5.0501
0,2016-11-09,4.72,149040.0,149040.0,0.36,8.257,"Nov 9, 16",-0.44075829383886256,4.25,4.8999,4.25,4.5659
0,2016-11-08,4.36,80027.0,80027.0,0.21,5.06,"Nov 8, 16",-0.48341232227488146,4.16,4.45,4.15,4.2609
0,2016-11-07,4.15,99438.0,99438.0,-0.09,-2.123,"Nov 7, 16",-0.5082938388625592,4.3,4.4,4.15,4.2779
0,2016-11-04,4.24,190027.0,190027.0,-0.33,-7.221,"Nov 4, 16",-0.4976303317535544,4.6,5.3738,4.24,4.5252
0,2016-11-03,4.57,220686.0,220686.0,0.0,0.0,"Nov 3, 16",-0.4585308056872037,4.67,4.71,4.35,4.5738
0,2016-11-02,4.57,429989.0,429989.0,-1.33,-22.542,"Nov 2, 16",-0.4585308056872037,5.34,5.6699,4.5,5.1505
0,2016-11-01,5.9,120635.0,120635.0,-0.27,-4.376,"Nov 1, 16",-0.30094786729857814,6.15,6.15,5.75,5.8808
0,2016-10-31,6.17,33248.0,33248.0,-0.18,-2.835,"Oct 31, 16",-0.26895734597156395,6.42,6.42,6.1099,6.242
0,2016-10-28,6.35,52165.0,52165.0,0.015,0.237,"Oct 28, 16",-0.2476303317535545,6.38,6.505,6.2625,6.3817
0,2016-10-27,6.335,94027.0,94027.0,0.015,0.237,"Oct 27, 16",-0.24940758293838858,6.31,6.68,6.2575,6.4111
0,2016-10-26,6.32,37022.0,37022.0,0.25,4.119,"Oct 26, 16",-0.2511848341232227,5.98,6.4,5.97,6.1667
0,2016-10-25,6.07,98369.0,98369.0,0.04,0.663,"Oct 25, 16",-0.2808056872037914,6.02,6.15,5.94,6.0689
0,2016-10-24,6.03,112499.0,112499.0,-0.4,-6.221,"Oct 24, 16",-0.2855450236966824,6.4801,6.6534,6.01,6.3091
0,2016-10-21,6.43,76450.0,76450.0,-0.1,-1.531,"Oct 21, 16",-0.2381516587677725,6.5,6.73,6.35,6.5007
0,2016-10-20,6.53,28321.0,28321.0,0.32,5.153,"Oct 20, 16",-0.22630331753554495,6.2412,6.6,6.22,6.4565
0,2016-10-19,6.21,142495.0,142495.0,0.44,7.626,"Oct 19, 16",-0.26421800947867297,5.75,6.24,5.75,5.9007
0,2016-10-18,5.77,159173.0,159173.0,-0.08,-1.368,"Oct 18, 16",-0.31635071090047395,5.85,5.95,5.7,5.7938
0,2016-10-17,5.85,73189.0,73189.0,-0.21,-3.465,"Oct 17, 16",-0.3068720379146919,6.03,6.11,5.76,5.8933
0,2016-10-14,6.06,12378.0,12378.0,-0.02,-0.329,"Oct 14, 16",-0.28199052132701424,6.2798,6.28,6.04,6.1232
0,2016-10-13,6.08,28128.0,28128.0,0.04,0.662,"Oct 13, 16",-0.27962085308056867,5.98,6.14,5.976,6.0429
0,2016-10-12,6.04,55093.0,55093.0,0.0,0.0,"Oct 12, 16",-0.28436018957345965,6.06,6.12,5.9,5.9939
0,2016-10-11,6.04,76503.0,76503.0,-0.25,-3.975,"Oct 11, 16",-0.28436018957345965,6.29,6.29,6.02,6.0606
0,2016-10-10,6.29,59896.0,59896.0,0.13,2.11,"Oct 10, 16",-0.25473933649289093,6.43,6.5,6.2,6.3602
0,2016-10-07,6.16,89991.0,89991.0,-0.34,-5.231,"Oct 7, 16",-0.2701421800947867,6.5,6.51,6.07,6.2273
0,2016-10-06,6.5,37395.0,37395.0,-0.25,-3.704,"Oct 6, 16",-0.22985781990521323,6.68,6.83,6.41,6.5731
0,2016-10-05,6.75,15531.0,15531.0,-0.04,-0.589,"Oct 5, 16",-0.2002369668246445,6.88,6.88,6.6301,6.7719
0,2016-10-04,6.79,34182.0,34182.0,-0.07,-1.02,"Oct 4, 16",-0.1954976303317535,6.89,6.94,6.64,6.8217
0,2016-10-03,6.86,47003.0,47003.0,0.22,3.313,"Oct 3, 16",-0.18720379146919422,6.54,6.9,6.5101,6.7854
0,2016-09-30,6.64,14777.0,14777.0,-0.27,-3.907,"Sep 30, 16",-0.21327014218009477,6.8601,6.98,6.59,6.8435
0,2016-09-29,6.91,67431.0,67431.0,-0.07,-1.003,"Sep 29, 16",-0.1812796208530805,7.0,7.443,6.8345,7.1625
0,2016-09-28,6.98,31289.0,31289.0,0.14,2.047,"Sep 28, 16",-0.17298578199052123,7.02,7.1199,6.88,6.9734
0,2016-09-27,6.84,227293.0,227293.0,0.45,7.042,"Sep 27, 16",-0.18957345971563977,6.6899,6.93,6.45,6.6642
0,2016-09-26,6.39,103294.0,103294.0,-0.33,-4.911,"Sep 26, 16",-0.2428909952606635,6.62,6.683,6.3266,6.4457
0,2016-09-23,6.72,46848.0,46848.0,-0.15,-2.183,"Sep 23, 16",-0.2037914691943128,6.99,7.05,6.7,6.883
0,2016-09-22,6.87,206949.0,206949.0,-0.32,-4.451,"Sep 22, 16",-0.18601895734597151,7.3399,7.3399,6.83,7.1225
0,2016-09-21,7.19,33453.0,33453.0,-0.16,-2.177,"Sep 21, 16",-0.1481042654028435,7.44,7.4582,7.09,7.1729
0,2016-09-20,7.35,71686.0,71686.0,-0.04,-0.541,"Sep 20, 16",-0.12914691943127962,7.49,7.68,7.3,7.4275
0,2016-09-19,7.39,49441.0,49441.0,0.14,1.931,"Sep 19, 16",-0.1244075829383886,7.4755,7.53,7.21,7.3447
0,2016-09-16,7.25,22130.0,22130.0,0.03,0.416,"Sep 16, 16",-0.14099526066350707,7.2,7.58,7.2,7.3676
0,2016-09-15,7.22,19223.0,19223.0,0.02,0.278,"Sep 15, 16",-0.14454976303317532,7.15,7.37,7.15,7.2165
0,2016-09-14,7.2,24127.0,24127.0,-0.07,-0.963,"Sep 14, 16",-0.1469194312796208,7.25,7.27,7.2,7.2359
0,2016-09-13,7.27,52888.0,52888.0,-0.44,-5.707,"Sep 13, 16",-0.1386255924170616,7.69,7.79,7.12,7.3913
0,2016-09-12,7.71,71548.0,71548.0,-0.26,-3.262,"Sep 12, 16",-0.08649289099526061,7.95,7.96,7.68,7.7614
0,2016-09-09,7.97,31115.0,31115.0,-0.32,-3.86,"Sep 9, 16",-0.055687203791469166,8.3,8.31,7.96,8.0851
0,2016-09-08,8.29,65873.0,65873.0,-0.01,-0.12,"Sep 8, 16",-0.017772511848341277,8.2501,8.35,8.25,8.2971
0,2016-09-07,8.3,14883.0,14883.0,0.06,0.728,"Sep 7, 16",-0.016587677725118342,8.25,8.34,8.16,8.2869
0,2016-09-06,8.24,13271.0,13271.0,-0.08,-0.962,"Sep 6, 16",-0.023696682464454895,8.34,8.43,8.19,8.2945
0,2016-09-02,8.32,14016.0,14016.0,0.08,0.971,"Sep 2, 16",-0.014218009478672893,8.37,8.41,8.16,8.2976
0,2016-09-01,8.24,22503.0,22503.0,0.2,2.488,"Sep 1, 16",-0.023696682464454895,8.05,8.37,7.9999,8.1536
0,2016-08-31,8.04,4174.0,4174.0,0.04,0.5,"Aug 31, 16",-0.04739336492891,8.02,8.0899,7.95,8.0178
0,2016-08-30,8.0,32593.0,32593.0,-0.07,-0.867,"Aug 30, 16",-0.05213270142180089,8.1,8.24,7.99,8.1042
0,2016-08-29,8.07,25256.0,25256.0,0.08,1.001,"Aug 29, 16",-0.04383886255924162,8.01,8.31,8.0,8.1033
0,2016-08-26,7.99,31688.0,31688.0,-0.06,-0.745,"Aug 26, 16",-0.053317535545023616,8.01,8.09,7.91,8.0007
0,2016-08-25,8.05,45526.0,45526.0,-0.31,-3.708,"Aug 25, 16",-0.04620853080568706,8.35,8.35,7.97,8.0587
0,2016-08-24,8.36,95535.0,95535.0,0.27,3.337,"Aug 24, 16",-0.009478672985782,8.07,8.55,7.95,8.1038
0,2016-08-23,8.09,16331.0,16331.0,-0.11,-1.341,"Aug 23, 16",-0.04146919431279617,8.18,8.3,8.08,8.1935
0,2016-08-22,8.2,4404.0,4404.0,-0.14,-1.679,"Aug 22, 16",-0.028436018957345998,8.28,8.28,8.16,8.2054
0,2016-08-19,8.34,18050.0,18050.0,-0.15,-1.767,"Aug 19, 16",-0.011848341232227447,8.4,8.43,8.141,8.3292
0,2016-08-18,8.49,8228.0,8228.0,0.0,0.0,"Aug 18, 16",0.005924170616113829,8.4201,8.51,8.39,8.4467
0,2016-08-17,8.49,16160.0,16160.0,0.005,0.059,"Aug 17, 16",0.005924170616113829,8.44,8.6,8.42,8.512
0,2016-08-16,8.485,7640.0,7640.0,-0.065,-0.76,"Aug 16, 16",0.005331753554502361,8.47,8.621,8.42,8.4848
0,2016-08-15,8.55,87190.0,87190.0,0.03,0.352,"Aug 15, 16",0.01303317535545038,8.91,8.91,8.42,8.5904
0,2016-08-12,8.52,53060.0,53060.0,-0.1,-1.16,"Aug 12, 16",0.009478672985782,8.5133,8.61,8.4301,8.5028
0,2016-08-11,8.62,34843.0,34843.0,-0.06,-0.691,"Aug 11, 16",0.021327014218009446,8.7,8.729,8.58,8.6464
0,2016-08-10,8.68,39696.0,39696.0,-0.33,-3.663,"Aug 10, 16",0.028436018957345998,9.0,9.0,8.67,8.7836
0,2016-08-09,9.01,11064.0,11064.0,-0.35,-3.739,"Aug 9, 16",0.06753554502369671,9.3,9.3,8.89,9.0862
0,2016-08-08,9.36,7018.0,7018.0,-0.12,-1.266,"Aug 8, 16",0.10900473933649289,9.42,9.42,9.0701,9.2536
0,2016-08-05,9.48,27365.0,27365.0,0.16,1.717,"Aug 5, 16",0.123222748815166,9.32,9.66,9.2,9.4905
0,2016-08-04,9.32,61340.0,61340.0,0.25,2.756,"Aug 4, 16",0.104265402843602,9.26,9.46,8.55,8.8914
0,2016-08-03,9.07,65764.0,65764.0,-0.48,-5.026,"Aug 3, 16",0.07464454976303327,9.36,9.49,9.0,9.2004
0,2016-08-02,9.55,66000.0,66000.0,0.12,1.273,"Aug 2, 16",0.13151658767772528,9.45,9.86,9.15,9.4765
0,2016-08-01,9.43,12442.0,12442.0,-0.32,-3.282,"Aug 1, 16",0.11729857819905216,9.74,9.76,9.4,9.5425
0,2016-07-29,9.75,101817.0,101817.0,0.0,0.0,"Jul 29, 16",0.15521327014218017,9.75,9.86,9.295,9.5381
0,2016-07-28,9.75,40370.0,40370.0,0.0,0.0,"Jul 28, 16",0.15521327014218017,9.67,9.83,9.66,9.7417
0,2016-07-27,9.75,25439.0,25439.0,-0.03,-0.307,"Jul 27, 16",0.15521327014218017,9.75,9.87,9.7,9.8034
0,2016-07-26,9.78,36992.0,36992.0,-0.22,-2.2,"Jul 26, 16",0.15876777251184834,9.86,9.91,9.6,9.7738
0,2016-07-25,10.0,36745.0,36745.0,0.15,1.523,"Jul 25, 16",0.1848341232227489,9.73,10.0,9.6,9.7883
0,2016-07-22,9.85,10969.0,10969.0,-0.02,-0.203,"Jul 22, 16",0.16706161137440761,9.88,9.89,9.57,9.824
0,2016-07-21,9.87,22167.0,22167.0,0.17,1.753,"Jul 21, 16",0.16943127962085305,9.65,9.92,9.623,9.817
0,2016-07-20,9.7,42263.0,42263.0,0.0,0.0,"Jul 20, 16",0.14928909952606634,9.73,9.89,9.6,9.7198
0,2016-07-19,9.7,28149.0,28149.0,-0.13,-1.322,"Jul 19, 16",0.14928909952606634,9.949,9.949,9.66,9.7988
0,2016-07-18,9.83,24869.0,24869.0,-0.07,-0.707,"Jul 18, 16",0.16469194312796218,9.96,10.1,9.83,10.0077
0,2016-07-15,9.9,33131.0,33131.0,-0.32,-3.131,"Jul 15, 16",0.17298578199052145,10.13,10.14,9.89,10.0629
0,2016-07-14,10.22,44158.0,44158.0,0.3,3.024,"Jul 14, 16",0.21090047393364944,9.85,10.495,9.75,10.2455
0,2016-07-13,9.92,22353.0,22353.0,-0.28,-2.745,"Jul 13, 16",0.1753554502369669,10.15,10.28,9.86,10.0574
0,2016-07-12,10.2,63705.0,63705.0,0.08,0.791,"Jul 12, 16",0.20853080568720378,10.2,10.245,10.04,10.1486
0,2016-07-11,10.12,85627.0,85627.0,0.1301,1.302,"Jul 11, 16",0.19905213270142177,10.0,10.19,9.81,10.0494
0,2016-07-08,9.9899,49103.0,49103.0,0.4899,5.157,"Jul 8, 16",0.18363744075829397,9.6,9.99,9.54,9.8289
0,2016-07-07,9.5,89770.0,89770.0,0.1,1.064,"Jul 7, 16",0.12559241706161145,9.2745,9.5,9.21,9.4013
0,2016-07-06,9.4,36866.0,36866.0,0.13,1.402,"Jul 6, 16",0.11374407582938399,9.19,9.43,9.06,9.2965
0,2016-07-05,9.27,21723.0,21723.0,-0.17,-1.801,"Jul 5, 16",0.09834123222748817,9.34,9.34,8.86,9.1565
0,2016-07-01,9.44,12580.0,12580.0,0.13,1.396,"Jul 1, 16",0.11848341232227488,9.23,9.44,9.1401,9.3282
0,2016-06-30,9.31,34162.0,34162.0,0.48,5.436,"Jun 30, 16",0.10308056872037927,9.0,9.37,9.0,9.1515
0,2016-06-29,8.83,81009.0,81009.0,0.25,2.914,"Jun 29, 16",0.04620853080568727,8.6387,8.92,8.51,8.7227
0,2016-06-28,8.58,20682.0,20682.0,-0.09,-1.038,"Jun 28, 16",0.01658767772511855,8.72,8.915,8.51,8.674
0,2016-06-27,8.67,17843.0,17843.0,-0.13,-1.477,"Jun 27, 16",0.027251184834123275,8.72,8.72,8.51,8.6038
0,2016-06-24,8.8,11995.0,11995.0,-0.65,-6.878,"Jun 24, 16",0.042654028436019106,8.99,9.08,8.56,8.8714
0,2016-06-23,9.45,5155.0,5155.0,0.2,2.162,"Jun 23, 16",0.11966824644549762,9.29,9.45,9.23,9.342
0,2016-06-22,9.25,46585.0,46585.0,-0.28,-2.938,"Jun 22, 16",0.09597156398104272,9.51,9.5262,9.15,9.2766
0,2016-06-21,9.53,33941.0,33941.0,0.02,0.21,"Jun 21, 16",0.12914691943127962,9.47,9.59,9.44,9.5032
0,2016-06-20,9.51,23122.0,23122.0,0.09,0.955,"Jun 20, 16",0.12677725118483416,9.46,9.59,9.22,9.4527
0,2016-06-17,9.42,60043.0,60043.0,-0.16,-1.67,"Jun 17, 16",0.11611374407582944,9.58,9.58,9.3,9.4353
0,2016-06-16,9.58,22978.0,22978.0,-0.42,-4.2,"Jun 16, 16",0.13507109004739343,9.94,10.1225,9.47,9.7433
0,2016-06-15,10.0,71073.0,71073.0,0.75,8.108,"Jun 15, 16",0.1848341232227489,9.4,10.11,9.32,9.6977
0,2016-06-14,9.25,100208.0,100208.0,0.14,1.537,"Jun 14, 16",0.09597156398104272,8.84,9.35,8.84,9.121
0,2016-06-13,9.11,44831.0,44831.0,0.01,0.11,"Jun 13, 16",0.07938388625592417,9.0,9.15,8.9,9.0587
0,2016-06-10,9.1,18019.0,18019.0,0.1,1.111,"Jun 10, 16",0.07819905213270144,8.39,9.19,8.39,9.0529
0,2016-06-09,9.0,29851.0,29851.0,0.35,4.046,"Jun 9, 16",0.066350710900474,8.7575,9.05,8.7,8.8713
0,2016-06-08,8.65,20769.0,20769.0,0.15,1.765,"Jun 8, 16",0.024881516587677826,8.4,8.77,8.17,8.569
0,2016-06-07,8.5,44669.0,44669.0,0.29,3.532,"Jun 7, 16",0.007109004739336552,8.3799,8.56,8.3,8.4235
0,2016-06-06,8.21,23325.0,23325.0,-0.35,-4.089,"Jun 6, 16",-0.027251184834123063,8.51,8.8355,8.13,8.3748
0,2016-06-03,8.56,8144.0,8144.0,-0.28,-3.167,"Jun 3, 16",0.014218009478673105,8.85,8.85,8.56,8.671
0,2016-06-02,8.84,9151.0,9151.0,0.04,0.455,"Jun 2, 16",0.04739336492891,8.75,8.95,8.72,8.8516
0,2016-06-01,8.8,24147.0,24147.0,0.06,0.686,"Jun 1, 16",0.042654028436019106,8.74,8.85,8.52,8.7787
0,2016-05-31,8.74,33191.0,33191.0,-0.05,-0.569,"May 31, 16",0.035545023696682554,8.83,8.96,8.71,8.8212
0,2016-05-27,8.79,21514.0,21514.0,0.24,2.807,"May 27, 16",0.04146919431279617,8.55,9.2,8.55,8.9154
0,2016-05-26,8.55,45541.0,45541.0,0.17,2.029,"May 26, 16",0.01303317535545038,8.41,8.6,8.32,8.4546
0,2016-05-25,8.38,40705.0,40705.0,0.0,0.0,"May 25, 16",-0.007109004739336342,8.37,8.49,8.27,8.3953
0,2016-05-24,8.38,137018.0,137018.0,0.35,4.359,"May 24, 16",-0.007109004739336342,8.154,8.4499,8.154,8.2886
0,2016-05-23,8.03,32440.0,32440.0,0.0,0.0,"May 23, 16",-0.048578199052132724,8.03,8.0999,7.88,8.0131
0,2016-05-20,8.03,44689.0,44689.0,-0.11,-1.351,"May 20, 16",-0.048578199052132724,8.16,8.465,8.0,8.0945
0,2016-05-19,8.14,46684.0,46684.0,0.49,6.405,"May 19, 16",-0.03554502369668234,7.64,8.41,7.54,7.9318
0,2016-05-18,7.65,14562.0,14562.0,-0.15,-1.923,"May 18, 16",-0.09360189573459705,7.63,7.79,7.58,7.6616
0,2016-05-17,7.8,24238.0,24238.0,-0.02,-0.256,"May 17, 16",-0.07582938388625589,7.67,7.83,7.53,7.672
0,2016-05-16,7.82,27155.0,27155.0,-0.15,-1.882,"May 16, 16",-0.07345971563981034,7.8,7.9,7.65,7.8149
0,2016-05-13,7.97,24069.0,24069.0,-0.13,-1.605,"May 13, 16",-0.055687203791469166,7.99,8.09,7.79,7.9591
0,2016-05-12,8.1,41119.0,41119.0,-0.48,-5.594,"May 12, 16",-0.040284360189573445,8.55,8.55,7.88,8.1988
0,2016-05-11,8.58,40439.0,40439.0,-0.35,-3.919,"May 11, 16",0.01658767772511855,8.88,9.07,8.48,8.7241
0,2016-05-10,8.93,74650.0,74650.0,-0.08,-0.888,"May 10, 16",0.05805687203791472,8.99,9.1,8.53,8.8051
0,2016-05-09,9.01,121365.0,121365.0,-0.28,-3.014,"May 9, 16",0.06753554502369671,9.0,9.09,8.53,8.971
0,2016-05-06,9.29,353047.0,353047.0,1.86,25.034,"May 6, 16",0.1007109004739336,7.27,9.85,7.27,8.6038
0,2016-05-05,7.43,313453.0,313453.0,0.93,14.308,"May 5, 16",-0.11966824644549762,5.21,7.47,4.62,6.2149
0,2016-05-04,6.5,66885.0,66885.0,-0.33,-4.832,"May 4, 16",-0.22985781990521323,6.5,6.5,6.36,6.4546
0,2016-05-03,6.83,13132.0,13132.0,-0.02,-0.292,"May 3, 16",-0.1907582938388625,6.76,6.84,6.61,6.7145
0,2016-05-02,6.85,8242.0,8242.0,0.04,0.587,"May 2, 16",-0.18838862559241706,6.77,6.85,6.72,6.8288
0,2016-04-29,6.81,25891.0,25891.0,-0.02,-0.293,"Apr 29, 16",-0.19312796208530805,6.6784,6.845,6.58,6.6864
0,2016-04-28,6.83,12055.0,12055.0,-0.15,-2.149,"Apr 28, 16",-0.1907582938388625,6.99,7.0,6.83,6.9494
0,2016-04-27,6.98,30532.0,30532.0,0.23,3.407,"Apr 27, 16",-0.17298578199052123,6.81,7.099,6.81,6.9849
0,2016-04-26,6.75,15279.0,15279.0,-0.21,-3.017,"Apr 26, 16",-0.2002369668246445,6.98,7.065,6.75,6.9605
0,2016-04-25,6.96,29102.0,29102.0,-0.15,-2.11,"Apr 25, 16",-0.17535545023696678,7.02,7.025,6.86,6.9415
0,2016-04-22,7.11,21255.0,21255.0,0.22,3.193,"Apr 22, 16",-0.1575829383886255,7.05,7.186,7.03,7.1213
0,2016-04-21,6.89,7401.0,7401.0,-0.09,-1.289,"Apr 21, 16",-0.18364928909952605,7.01,7.05,6.89,6.9824
0,2016-04-20,6.98,24661.0,24661.0,-0.03,-0.428,"Apr 20, 16",-0.17298578199052123,7.05,7.1,6.9,7.0206
0,2016-04-19,7.01,38874.0,38874.0,0.19,2.786,"Apr 19, 16",-0.16943127962085305,6.89,7.09,6.82,7.0136
0,2016-04-18,6.82,17159.0,17159.0,-0.07,-1.016,"Apr 18, 16",-0.19194312796208524,6.3,6.96,6.25,6.836
0,2016-04-15,6.89,12825.0,12825.0,-0.05,-0.72,"Apr 15, 16",-0.18364928909952605,6.96,6.98,6.84,6.898
0,2016-04-14,6.94,58167.0,58167.0,0.08,1.166,"Apr 14, 16",-0.17772511848341221,6.95,6.99,6.9,6.9391
0,2016-04-13,6.86,163387.0,163387.0,0.3,4.573,"Apr 13, 16",-0.18720379146919422,6.66,6.98,6.6,6.7548
0,2016-04-12,6.56,114605.0,114605.0,0.06,0.923,"Apr 12, 16",-0.22274881516587677,6.3499,6.68,6.19,6.5156
0,2016-04-11,6.5,28364.0,28364.0,-0.15,-2.256,"Apr 11, 16",-0.22985781990521323,6.75,6.75,6.4546,6.5399
0,2016-04-08,6.65,4747.0,4747.0,-0.05,-0.746,"Apr 8, 16",-0.21208530805687195,6.65,6.71,6.64,6.6612
0,2016-04-07,6.7,20038.0,20038.0,-0.19,-2.758,"Apr 7, 16",-0.20616113744075823,6.77,6.84,6.62,6.7217
0,2016-04-06,6.89,30562.0,30562.0,-0.01,-0.145,"Apr 6, 16",-0.18364928909952605,6.85,7.0,6.62,6.8142
0,2016-04-05,6.9,14318.0,14318.0,-0.01,-0.145,"Apr 5, 16",-0.18246445497630323,6.79,6.92,6.63,6.7795
0,2016-04-04,6.91,15113.0,15113.0,-0.2,-2.813,"Apr 4, 16",-0.1812796208530805,7.2,7.2,6.71,7.0235
0,2016-04-01,7.11,17823.0,17823.0,-0.05,-0.698,"Apr 1, 16",-0.1575829383886255,7.1,7.2,6.97,7.0705
0,2016-03-31,7.16,21359.0,21359.0,-0.19,-2.585,"Mar 31, 16",-0.15165876777251178,7.27,7.27,7.0401,7.144
0,2016-03-30,7.35,26646.0,26646.0,0.4,5.755,"Mar 30, 16",-0.12914691943127962,7.0299,7.509,6.95,7.1905
0,2016-03-29,6.95,10694.0,10694.0,-0.07,-0.997,"Mar 29, 16",-0.1765402843601895,7.01,7.15,6.93,6.9976
0,2016-03-28,7.02,15700.0,15700.0,-0.21,-2.905,"Mar 28, 16",-0.16824644549763032,7.2313,7.2313,7.0,7.0868
0,2016-03-24,7.23,23873.0,23873.0,-0.06,-0.823,"Mar 24, 16",-0.1433649289099525,7.1,7.32,6.96,7.0982
0,2016-03-23,7.29,25684.0,25684.0,-0.04,-0.546,"Mar 23, 16",-0.13625592417061605,7.1,7.33,7.09,7.2362
0,2016-03-22,7.33,9655.0,9655.0,-0.24,-3.17,"Mar 22, 16",-0.13151658767772506,7.55,7.5951,7.33,7.4506
0,2016-03-21,7.57,22841.0,22841.0,-0.09,-1.175,"Mar 21, 16",-0.10308056872037906,7.77,7.85,7.46,7.6787
0,2016-03-18,7.66,14480.0,14480.0,-0.13,-1.669,"Mar 18, 16",-0.09241706161137433,7.85,7.8992,7.66,7.8042
0,2016-03-17,7.79,42630.0,42630.0,0.25,3.316,"Mar 17, 16",-0.07701421800947861,7.58,7.8,7.58,7.7257
0,2016-03-16,7.54,17248.0,17248.0,0.08,1.072,"Mar 16, 16",-0.10663507109004734,7.42,7.6999,7.42,7.595
0,2016-03-15,7.46,129606.0,129606.0,0.0,0.0,"Mar 15, 16",-0.11611374407582933,7.79,7.91,7.205,7.6802
0,2016-03-14,7.46,76220.0,76220.0,0.56,8.116,"Mar 14, 16",-0.11611374407582933,6.87,7.46,6.87,7.2712
0,2016-03-11,6.9,17962.0,17962.0,0.18,2.679,"Mar 11, 16",-0.18246445497630323,6.76,7.02,6.76,6.8866
0,2016-03-10,6.72,34047.0,34047.0,-0.09,-1.322,"Mar 10, 16",-0.2037914691943128,6.82,7.09,6.68,6.9217
0,2016-03-09,6.81,32765.0,32765.0,-0.25,-3.541,"Mar 9, 16",-0.19312796208530805,7.0,7.0,6.66,6.891
0,2016-03-08,7.06,19727.0,19727.0,-0.15,-2.08,"Mar 8, 16",-0.16350710900473933,7.22,7.23,7.06,7.1212
0,2016-03-07,7.21,25828.0,25828.0,-0.06,-0.825,"Mar 7, 16",-0.14573459715639805,7.21,7.32,7.11,7.2209
0,2016-03-04,7.27,19645.0,19645.0,-0.07,-0.954,"Mar 4, 16",-0.1386255924170616,7.38,7.384,7.2,7.2943
0,2016-03-03,7.34,11647.0,11647.0,-0.22,-2.91,"Mar 3, 16",-0.13033175355450233,7.61,7.61,7.3,7.4178
0,2016-03-02,7.56,25460.0,25460.0,0.18,2.439,"Mar 2, 16",-0.10426540284360189,7.43,7.69,7.4,7.5407
0,2016-03-01,7.38,17787.0,17787.0,0.05,0.682,"Mar 1, 16",-0.12559241706161134,7.36,7.4,7.15,7.3049
0,2016-02-29,7.33,34823.0,34823.0,-0.28,-3.679,"Feb 29, 16",-0.13151658767772506,7.7,7.7,7.17,7.3795
0,2016-02-26,7.61,58187.0,58187.0,0.32,4.39,"Feb 26, 16",-0.09834123222748806,7.34,7.6497,7.31,7.4987
0,2016-02-25,7.29,98541.0,98541.0,0.19,2.676,"Feb 25, 16",-0.13625592417061605,7.05,7.46,7.02,7.1776
0,2016-02-24,7.1,165709.0,165709.0,0.85,13.6,"Feb 24, 16",-0.15876777251184834,6.3,7.29,6.27,6.7203
0,2016-02-23,6.25,33502.0,33502.0,0.27,4.515,"Feb 23, 16",-0.2594786729857819,5.98,6.32,5.94,6.1537
0,2016-02-22,5.98,43008.0,43008.0,-0.02,-0.333,"Feb 22, 16",-0.2914691943127961,6.03,6.0658,5.7,5.887
0,2016-02-19,6.0,57348.0,57348.0,0.17,2.916,"Feb 19, 16",-0.28909952606635064,5.85,6.09,5.85,5.9906
0,2016-02-18,5.83,15471.0,15471.0,-0.19,-3.156,"Feb 18, 16",-0.3092417061611374,6.03,6.12,5.75,5.9764
0,2016-02-17,6.02,25850.0,25850.0,0.11,1.861,"Feb 17, 16",-0.28672985781990523,5.95,6.14,5.94,6.0612
0,2016-02-16,5.91,121691.0,121691.0,-0.05,-0.839,"Feb 16, 16",-0.2997630331753554,6.08,6.2,5.72,5.8985
