,date,close,volume,unadjustedVolume,change,changePercent,label,changeOverTime,open,high,low,vwap
0,2016-07-08,20.5,249696.0,249696.0,1.21,6.273,"Jul 8, 16",0.06438213914849421,19.51,20.73,19.439,20.2882
0,2016-07-07,19.29,108918.0,108918.0,-0.16,-0.823,"Jul 7, 16",0.0015576323987537685,19.45,19.94,19.21,19.5272
0,2016-07-06,19.45,600559.0,600559.0,0.25,1.302,"Jul 6, 16",0.009865005192107878,19.68,20.56,18.708,19.6416
0,2016-07-05,19.2,414695.0,414695.0,0.88,4.803,"Jul 5, 16",-0.003115264797507906,18.38,19.61,18.3101,19.0394
0,2016-07-01,18.32,68137.0,68137.0,0.34,1.891,"Jul 1, 16",-0.04880581516095541,17.71,18.4582,17.71,18.1634
0,2016-06-30,17.98,144103.0,144103.0,-0.41,-2.229,"Jun 30, 16",-0.06645898234683287,18.27,18.27,17.52,17.7623
0,2016-06-29,18.39,138188.0,138188.0,0.23,1.267,"Jun 29, 16",-0.045171339563862975,18.65,18.9499,18.1601,18.4643
0,2016-06-28,18.16,153984.0,153984.0,1.0,5.828,"Jun 28, 16",-0.057113187954309516,17.64,18.44,17.63,18.1005
0,2016-06-27,17.16,178285.0,178285.0,-0.67,-3.758,"Jun 27, 16",-0.10903426791277265,17.58,17.6899,16.5701,17.0948
0,2016-06-24,17.83,269492.0,269492.0,-1.31,-6.844,"Jun 24, 16",-0.07424714434060245,17.31,19.15,17.31,18.3528
0,2016-06-23,19.14,250660.0,250660.0,1.49,8.442,"Jun 23, 16",-0.006230529595015627,18.01,19.1786,17.8,18.476
0,2016-06-22,17.65,238495.0,238495.0,-0.63,-3.446,"Jun 22, 16",-0.0835929387331258,18.35,18.42,17.44,17.8944
0,2016-06-21,18.28,364621.0,364621.0,1.66,9.988,"Jun 21, 16",-0.05088265835929389,16.66,18.69,16.5908,17.8628
0,2016-06-20,16.62,116813.0,116813.0,0.59,3.681,"Jun 20, 16",-0.1370716510903427,16.51,16.89,16.18,16.6398
0,2016-06-17,16.03,147825.0,147825.0,0.17,1.072,"Jun 17, 16",-0.16770508826583594,16.04,16.81,15.79,16.3337
0,2016-06-16,15.86,115672.0,115672.0,0.11,0.698,"Jun 16, 16",-0.17653167185877475,15.51,15.9,15.32,15.7394
0,2016-06-15,15.75,60276.0,60276.0,0.08,0.511,"Jun 15, 16",-0.18224299065420568,15.62,15.99,15.56,15.734
0,2016-06-14,15.67,68546.0,68546.0,-0.31,-1.94,"Jun 14, 16",-0.18639667705088273,15.82,16.3073,15.56,15.7451
0,2016-06-13,15.98,92633.0,92633.0,0.2,1.267,"Jun 13, 16",-0.17030114226375914,15.89,16.29,15.81,16.0036
0,2016-06-10,15.78,26537.0,26537.0,-0.18,-1.128,"Jun 10, 16",-0.18068535825545182,15.94,15.9486,15.54,15.7495
0,2016-06-09,15.96,97241.0,97241.0,-0.11,-0.685,"Jun 9, 16",-0.17133956386292837,16.05,16.22,15.5111,15.8288
0,2016-06-08,16.07,84379.0,84379.0,-0.02,-0.124,"Jun 8, 16",-0.16562824506749746,16.01,16.3,15.95,16.0858
0,2016-06-07,16.09,89516.0,89516.0,-0.32,-1.95,"Jun 7, 16",-0.1645898234683282,16.69,16.69,16.02,16.2277
0,2016-06-06,16.41,90457.0,90457.0,0.66,4.19,"Jun 6, 16",-0.14797507788162,16.21,16.64,16.02,16.3194
0,2016-06-03,15.75,86442.0,86442.0,-0.17,-1.068,"Jun 3, 16",-0.18224299065420568,15.8,15.86,15.0201,15.4692
0,2016-06-02,15.92,66407.0,66407.0,-0.05,-0.313,"Jun 2, 16",-0.17341640706126696,15.96,16.0,15.561,15.7988
0,2016-06-01,15.97,96961.0,96961.0,-0.47,-2.859,"Jun 1, 16",-0.17082035306334376,16.22,16.24,15.9,16.0511
0,2016-05-31,16.44,225426.0,225426.0,-0.44,-2.607,"May 31, 16",-0.14641744548286606,16.44,16.51,15.85,16.1599
0,2016-05-27,16.88,77436.0,77436.0,0.16,0.957,"May 27, 16",-0.12357217030114238,16.7,17.06,16.3512,16.7617
0,2016-05-26,16.72,191891.0,191891.0,-0.41,-2.393,"May 26, 16",-0.13187954309449648,17.13,17.3475,16.56,16.9277
0,2016-05-25,17.13,277474.0,277474.0,1.19,7.465,"May 25, 16",-0.1105919003115266,16.39,17.14,16.17,16.7816
0,2016-05-24,15.94,246285.0,246285.0,0.81,5.354,"May 24, 16",-0.1723779854620977,15.15,16.14,15.03,15.7509
0,2016-05-23,15.13,223374.0,223374.0,0.2,1.34,"May 23, 16",-0.21443406022845277,15.1,15.32,14.77,15.0942
0,2016-05-20,14.93,576618.0,576618.0,0.91,6.491,"May 20, 16",-0.22481827622014547,14.55,15.59,14.15,15.1748
0,2016-05-19,14.02,222253.0,222253.0,0.74,5.572,"May 19, 16",-0.27206645898234694,13.28,14.1899,12.87,13.4331
0,2016-05-18,13.28,716409.0,716409.0,2.65,24.929,"May 18, 16",-0.3104880581516096,13.75,13.75,12.48,13.0252
0,2016-05-17,10.63,40596.0,40596.0,0.0,0.0,"May 17, 16",-0.4480789200415369,10.8,11.0899,10.5401,10.7627
0,2016-05-16,10.63,53998.0,53998.0,0.28,2.705,"May 16, 16",-0.4480789200415369,10.5,10.7399,10.5,10.6058
0,2016-05-13,10.35,24803.0,24803.0,0.12,1.173,"May 13, 16",-0.4626168224299066,10.1952,10.44,10.1952,10.3173
0,2016-05-12,10.23,67389.0,67389.0,-0.02,-0.195,"May 12, 16",-0.4688473520249221,10.37,10.4,10.0,10.1822
0,2016-05-11,10.25,95057.0,95057.0,0.15,1.485,"May 11, 16",-0.4678089304257529,10.11,10.5299,10.11,10.2751
0,2016-05-10,10.1,104339.0,104339.0,-0.99,-8.927,"May 10, 16",-0.47559709241952236,11.18,11.27,10.1,10.5809
0,2016-05-09,11.09,28199.0,28199.0,-0.05,-0.449,"May 9, 16",-0.42419522326064385,11.16,11.28,11.0,11.1109
0,2016-05-06,11.14,119770.0,119770.0,-0.05,-0.447,"May 6, 16",-0.4215991692627207,11.15,11.36,11.0305,11.1151
0,2016-05-05,11.19,126207.0,126207.0,-0.13,-1.148,"May 5, 16",-0.41900311526479755,11.43,11.63,11.11,11.1521
0,2016-05-04,11.32,105979.0,105979.0,-0.38,-3.248,"May 4, 16",-0.4122533748701973,11.6,11.88,11.22,11.4351
0,2016-05-03,11.7,12952.0,12952.0,-0.39,-3.226,"May 3, 16",-0.3925233644859814,11.95,11.95,11.67,11.785
0,2016-05-02,12.09,15677.0,15677.0,0.09,0.75,"May 2, 16",-0.3722741433021807,12.1,12.19,11.76,12.0466
0,2016-04-29,12.0,54835.0,54835.0,-0.16,-1.316,"Apr 29, 16",-0.3769470404984424,12.27,12.8895,11.77,12.0375
0,2016-04-28,12.16,82925.0,82925.0,-0.19,-1.538,"Apr 28, 16",-0.3686396677050883,12.5,13.005,12.15,12.6283
0,2016-04-27,12.35,24524.0,24524.0,0.09,0.734,"Apr 27, 16",-0.35877466251298035,12.2,12.5299,12.15,12.34
0,2016-04-26,12.26,25544.0,25544.0,-0.27,-2.155,"Apr 26, 16",-0.36344755970924203,12.44,12.605,12.02,12.2404
0,2016-04-25,12.53,42742.0,42742.0,-0.03,-0.239,"Apr 25, 16",-0.349428868120457,12.67,12.7775,12.1422,12.4362
0,2016-04-22,12.56,77781.0,77781.0,-0.63,-4.776,"Apr 22, 16",-0.34787123572170303,13.18,13.18,12.38,12.7072
0,2016-04-21,13.19,80624.0,80624.0,0.76,6.114,"Apr 21, 16",-0.3151609553478713,12.41,13.2,12.41,12.8708
0,2016-04-20,12.43,79352.0,79352.0,0.37,3.068,"Apr 20, 16",-0.3546209761163033,12.02,12.5,11.95,12.3056
0,2016-04-19,12.06,38274.0,38274.0,0.11,0.921,"Apr 19, 16",-0.3738317757009346,12.04,12.06,11.69,11.9449
0,2016-04-18,11.95,66397.0,66397.0,0.04,0.336,"Apr 18, 16",-0.3795430944963656,11.79,12.05,11.68,11.8972
0,2016-04-15,11.91,79107.0,79107.0,-0.21,-1.733,"Apr 15, 16",-0.3816199376947041,12.17,12.17,11.72,11.905
0,2016-04-14,12.12,36662.0,36662.0,0.41,3.501,"Apr 14, 16",-0.3707165109034269,11.82,12.15,11.8044,12.0299
0,2016-04-13,11.71,116020.0,116020.0,0.23,2.003,"Apr 13, 16",-0.3920041536863967,11.71,11.86,11.48,11.628
0,2016-04-12,11.48,29072.0,29072.0,0.13,1.145,"Apr 12, 16",-0.4039460020768432,11.4,11.62,11.38,11.4431
0,2016-04-11,11.35,61509.0,61509.0,-0.22,-1.901,"Apr 11, 16",-0.41069574247144347,11.53,11.62,11.16,11.3183
0,2016-04-08,11.57,512936.0,512936.0,-0.07,-0.601,"Apr 8, 16",-0.39927310488058154,11.82,11.82,11.31,11.7233
0,2016-04-07,11.64,50035.0,50035.0,-0.34,-2.838,"Apr 7, 16",-0.39563862928348914,11.84,11.92,11.53,11.6669
0,2016-04-06,11.98,91969.0,91969.0,0.38,3.276,"Apr 6, 16",-0.37798546209761164,11.77,12.53,11.7133,12.0127
0,2016-04-05,11.6,95817.0,95817.0,-0.5,-4.132,"Apr 5, 16",-0.3977154724818277,12.0,12.0,11.5,11.6532
0,2016-04-04,12.1,83382.0,83382.0,-0.59,-4.649,"Apr 4, 16",-0.3717549325025961,12.45,12.45,12.01,12.2287
0,2016-04-01,12.69,91315.0,91315.0,0.25,2.01,"Apr 1, 16",-0.3411214953271029,12.54,12.86,12.19,12.5171
0,2016-03-31,12.44,86229.0,86229.0,-0.28,-2.201,"Mar 31, 16",-0.35410176531671866,12.58,12.5933,12.1,12.4159
0,2016-03-30,12.72,370551.0,370551.0,1.4,12.367,"Mar 30, 16",-0.33956386292834895,11.7,12.87,11.5,12.0817
0,2016-03-29,11.32,74035.0,74035.0,0.62,5.794,"Mar 29, 16",-0.4122533748701973,10.7899,11.5,10.76,11.206
0,2016-03-28,10.7,14004.0,14004.0,0.19,1.808,"Mar 28, 16",-0.44444444444444453,10.59,10.87,10.59,10.7588
0,2016-03-24,10.51,17090.0,17090.0,-0.07,-0.662,"Mar 24, 16",-0.4543094496365525,10.5,10.6585,10.3735,10.5123
0,2016-03-23,10.58,19570.0,19570.0,0.23,2.222,"Mar 23, 16",-0.45067497403946005,10.65,10.7,10.395,10.5463
0,2016-03-22,10.35,18037.0,18037.0,0.11,1.074,"Mar 22, 16",-0.4626168224299066,10.23,10.46,10.23,10.3614
0,2016-03-21,10.24,37045.0,37045.0,0.2,1.992,"Mar 21, 16",-0.4683281412253375,10.1,10.45,10.078,10.2358
0,2016-03-18,10.04,41625.0,41625.0,-0.03,-0.298,"Mar 18, 16",-0.4787123572170302,10.07,10.459,10.04,10.1948
0,2016-03-17,10.07,38936.0,38936.0,0.17,1.717,"Mar 17, 16",-0.47715472481827625,10.08,10.19,9.865,10.0356
0,2016-03-16,9.9,38626.0,38626.0,-0.03,-0.302,"Mar 16, 16",-0.48598130841121495,9.93,10.01,9.66,9.8861
0,2016-03-15,9.93,16761.0,16761.0,-0.21,-2.071,"Mar 15, 16",-0.4844236760124611,10.04,10.04,9.695,9.9017
0,2016-03-14,10.14,5529.0,5529.0,-0.01,-0.099,"Mar 14, 16",-0.4735202492211838,10.13,10.195,10.09,10.1291
0,2016-03-11,10.15,13322.0,13322.0,0.08,0.794,"Mar 11, 16",-0.4730010384215992,10.19,10.41,10.15,10.2911
0,2016-03-10,10.07,12845.0,12845.0,-0.05,-0.494,"Mar 10, 16",-0.47715472481827625,10.23,10.2908,10.07,10.1352
0,2016-03-09,10.12,27627.0,27627.0,-0.34,-3.25,"Mar 9, 16",-0.47455867082035313,10.41,10.48,10.04,10.2971
0,2016-03-08,10.46,27365.0,27365.0,0.08,0.771,"Mar 8, 16",-0.4569055036344756,10.24,10.49,10.14,10.3079
0,2016-03-07,10.38,64831.0,64831.0,0.22,2.165,"Mar 7, 16",-0.46105919003115264,10.09,10.38,9.82,10.0876
0,2016-03-04,10.16,75234.0,75234.0,0.02,0.197,"Mar 4, 16",-0.47248182762201457,10.24,10.24,9.7,10.0091
0,2016-03-03,10.14,57485.0,57485.0,0.04,0.396,"Mar 3, 16",-0.4735202492211838,10.05,10.15,9.92,10.0314
0,2016-03-02,10.1,41564.0,41564.0,0.43,4.447,"Mar 2, 16",-0.47559709241952236,9.95,10.1,9.64,9.8794
0,2016-03-01,9.67,58656.0,58656.0,0.05,0.52,"Mar 1, 16",-0.4979231568016615,9.76,9.96,9.16,9.6531
0,2016-02-29,9.62,7460.0,7460.0,-0.12,-1.232,"Feb 29, 16",-0.5005192107995847,9.9,9.9,9.46,9.75
0,2016-02-26,9.74,15397.0,15397.0,-0.15,-1.517,"Feb 26, 16",-0.4942886812045691,10.0,10.1,9.74,9.9294
0,2016-02-25,9.89,15255.0,15255.0,0.15,1.54,"Feb 25, 16",-0.4865005192107996,9.76,9.9838,9.67,9.831
0,2016-02-24,9.74,59366.0,59366.0,-0.34,-3.373,"Feb 24, 16",-0.4942886812045691,9.9,9.9,9.55,9.7537
0,2016-02-23,10.08,42280.0,42280.0,0.1,1.002,"Feb 23, 16",-0.47663551401869164,9.88,10.1,9.68,9.8956
0,2016-02-22,9.98,35691.0,35691.0,0.28,2.887,"Feb 22, 16",-0.48182762201453794,9.8,10.088,9.8,9.9347
0,2016-02-19,9.7,34970.0,34970.0,-0.25,-2.513,"Feb 19, 16",-0.49636552440290765,9.66,9.84,9.53,9.6403
0,2016-02-18,9.95,82394.0,82394.0,0.21,2.156,"Feb 18, 16",-0.4833852544132919,10.21,10.21,9.86,10.0075
0,2016-02-17,9.74,46503.0,46503.0,0.37,3.949,"Feb 17, 16",-0.4942886812045691,9.61,9.85,9.46,9.6421
